pos,title,artist,last_pos,peak_pos,streak
74,I Don't Know Why,The Rolling Stones,84,74,2
75,Rag Doll,Sammy Johns,85,75,4
76,Feelin' That Glow,Roberta Flack,86,76,2
77,At Seventeen,Janis Ian,87,77,2
78,Holdin' On To Yesterday,Ambrosia,88,78,2
79,Fight The Power Part 1,The Isley Brothers,-1,79,1
80,Take Me To The River,Syl Johnson,90,80,2
81,Sexy,MFSB,-1,81,1
82,Mornin' Beautiful,Tony Orlando & Dawn,-1,82,1
83,Wasted Days And Wasted Nights,Freddy Fender,-1,83,1
84,Wooden Heart,Bobby Vinton,-1,84,1
85,Send In The Clowns,Judy Collins,-1,85,1
86,How Sweet It Is (To Be Loved By You),James Taylor,-1,86,1
87,Sneakin' Up Behind You,The Brecker Brothers,97,87,3
88,Third Rate Romance,Amazing Rhythm Aces,-1,88,1
89,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",-1,89,1
90,Ballroom Blitz,Sweet,100,90,2
91,Cry Cry Cry,Shirley And Company,93,91,2
92,Baby-Get It On,Ike & Tina Turner,94,92,3
93,Stars In My Eyes,Sugarloaf/Jerry Corbetta,95,93,3
94,Chocolate City,Parliament,98,94,2
95,Wonderful Baby,Don McLean,96,95,2
96,Rendezvous,The Hudson Brothers,-1,96,1
97,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,-1,97,1
98,Feelings,Morris Albert,-1,98,1
99,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,-1,53,13
100,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,-1,100,1
