pos,title,artist,last_pos,peak_pos,streak
52,The Sweeter He Is - Part I,The Soul Children,53,52,5
53,Any Way That You Want Me,Evie Sands,54,53,13
54,"We Love You, Call Collect",Art Linkletter,93,54,2
55,Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,64,55,3
56,Friendship Train,Gladys Knight And The Pips,66,56,3
57,Heaven Knows,The Grass Roots,-1,57,1
58,Up On Cripple Creek,The Band,74,58,2
59,Kool And The Gang,Kool & The Gang,59,59,9
60,Turn On A Dream,The Box Tops,61,60,4
61,Groovy Grubworm,Harlow Wilcox and the Oakies,62,61,5
62,You'll Never Walk Alone,The Brooklyn Bridge,55,51,6
63,I'll Bet You,Funkadelic,63,63,6
64,Shangri-La,The Lettermen,67,64,4
65,I Guess The Lord Must Be In New York City,Nilsson,83,65,2
66,I Can't Make It Alone,Lou Rawls,100,66,2
67,Evil Woman Don't Play Your Games With Me,CROW,77,67,3
68,The Colour Of My Love,Jefferson,70,68,8
69,Delta Lady,Joe Cocker,73,69,6
70,Love Will Find A Way,Jackie DeShannon,90,70,2
71,On The Dock Of The Bay,The Dells,82,71,2
72,I Still Believe In Tomorrow,John & Anne Ryder,72,72,3
73,We'll Cry Together,Maxine Brown,76,73,7
74,Silver Threads And Golden Needles,The Cowsills,75,74,5
75,Say You Love Me,The Impressions,78,75,4
76,Julia,Ramsey Lewis,80,76,7
77,Proud Mary,"The Checkmates, Ltd. Featuring Sonny Charles",69,69,4
78,Crumbs Off The Table,The Glass House,79,78,4
79,Tonight I'll Be Staying Here With You,Bob Dylan,85,79,2
80,Raindrops Keep Fallin' On My Head,B.J. Thomas,86,80,2
81,Sunday Mornin' Comin' Down,Ray Stevens,81,81,3
82,Ballad Of Easy Rider,The Byrds,92,82,2
83,A Brand New Me,Dusty Springfield,-1,83,1
84,She's Got Love,Thomas & Richard Frost,84,84,3
85,Girls It Ain't Easy,The Honey Cone,-1,85,1
86,Just A Little Love,B.B. King,-1,86,3
87,Midnight Cowboy,Ferrante & Teicher,99,87,2
88,We Must Be In Love,Five Stairsteps & Cubie,88,88,3
89,One Woman,Johnny Rivers,95,89,3
90,Okie From Muskogee,Merle Haggard And The Strangers,91,90,2
91,Jingo,Santana,97,91,3
92,You Got To Pay The Price,Gloria Taylor,-1,92,1
93,The Ten Commandments Of Love,Little Anthony And The Imperials,-1,93,1
94,Kozmic Blues,Janis Joplin,-1,94,1
95,(I'm So) Afraid Of Losing You Again,Charley Pride,-1,95,1
96,Eleanor Rigby,Aretha Franklin,-1,96,1
97,That's How Heartaches Are Made,The Marvelettes,-1,97,1
98,Why Is The Wine Sweeter (On The Other Side),Eddie Floyd,98,98,2
99,Volunteers,Jefferson Airplane,-1,99,1
100,See Ruby Fall,Johnny Cash,-1,100,1
