pos,title,artist,last_pos,peak_pos,streak
79,Hero Of The Day,Metallica,73,73,6
80,At Night I Pray, Wild Orchid,68,63,12
81,Tonight Is The Night,Le Click,75,75,15
82,All I Want,Susanna Hoffs,85,82,3
83,It's Your Body,Johnny Gill Featuring Roger Troutman,-1,83,1
84,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,84,26,20
85,Hit Me Off,New Edition,80,3,16
86,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,82,32,13
87,Birmingham,Amanda Marshall,74,43,12
88,Sugar Honey Ice Tea,Goodfellaz,-1,88,1
89,Let's Get The Mood Right,Johnny Gill,87,53,13
90,Every Light In The House,Trace Adkins,93,90,4
91,Use Your Heart,SWV,86,22,18
92,Ascension (Don't Ever Wonder),Maxwell,89,36,18
93,Just The Way (Playas Play),Alfonzo Hunter,91,85,7
94,Music Makes Me High,Lost Boyz,94,51,11
95,Leavin',The Tony Rich Project,95,95,2
96,"Touch Myself (From ""Fled"")",T-Boz,96,40,19
97,Everything Falls Apart/Small Wonders,dog's eye view,92,66,12
98,Beyond The Invisible,Enigma,81,81,3
99,Your Secret Love,Luther Vandross,97,52,13
100,Can't Knock The Hustle,JAY-Z,90,73,14
