pos,title,artist,last_pos,peak_pos,streak
56,A Beautiful Morning,The Rascals,-1,56,1
57,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,74,57,2
58,The Unknown Soldier,The Doors,62,58,3
59,Sunshine Of Your Love,Cream,60,36,14
60,Sherry Don't Go,The Lettermen,63,60,4
61,"Me, The Peaceful Heart",Lulu,69,61,4
62,Look To Your Soul,Johnny Rivers,75,62,2
63,You've Still Got A Place In My Heart,Dean Martin,66,63,4
64,Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,70,64,2
65,Foggy Mountain Breakdown,Flatt & Scruggs,72,65,7
66,She's Lookin' Good,Wilson Pickett,-1,66,1
67,You've Got To Be Loved,The Montanas,58,58,7
68,That's A Lie,Ray Charles,64,64,8
69,Gentle On My Mind,Patti Page,79,69,10
70,Back On My Feet Again,The Foundations,59,59,6
71,Jumbo,Bee Gees,90,71,2
72,Mony Mony,Tommy James And The Shondells,95,72,2
73,Red Red Wine,Neil Diamond,-1,73,1
74,Sit With The Guru,Strawberry Alarm Clock,65,65,5
75,Ain't Nothing Like The Real Thing,Marvin Gaye & Tammi Terrell,-1,75,1
76,100 Years,Nancy Sinatra,81,76,4
77,Stay Away,Elvis Presley With The Jordanaires,67,67,5
78,Tin Soldier,Small Faces,73,73,5
79,Love Is Blue (L'Amour Est Bleu),Claudine Longet,71,71,8
80,I Wanna Live,Glen Campbell,88,80,2
81,I Got A Sure Thing,Ollie & The Nightingales,83,81,2
82,Wear It On Our Face,The Dells,-1,82,1
83,At The Top Of The Stairs,The Formations,85,83,5
84,Do You Know The Way To San José,Dionne Warwick,-1,84,1
85,Up On The Roof,The Cryan' Shames,86,85,2
86,Cinderella Rockefella,Esther & Abi Ofarim,89,86,3
87,I Can't Believe I'm Losing You,Frank Sinatra ,-1,87,1
88,(You Keep Me) Hangin' On,Joe Simon,-1,88,1
89,Funky Walk Part I (East),Dyke And The Blazers,-1,89,1
90,Loving You Has Made Me Bananas,Guy Marks,-1,90,1
91,Show Time,Detroit Emeralds,91,91,3
92,Your Heart Is Free Just Like The Wind,Vikki Carr,92,92,3
93,Master Jack,Four Jacks And A Jill,94,93,3
94,If You Don't Want My Love,Robert John,-1,94,1
95,I Love You,People,96,95,2
96,Anything,Eric Burdon & The Animals,-1,96,1
97,Baby You're So Right For Me,Brenda & The Tabulations,98,86,4
98,Goin' Away,The Fireballs,-1,98,1
99,Baby Make Your Own Sweet Music,Jay And The Techniques,-1,99,1
100,Chain Of Fools (Part 1),Jimmy Smith,100,100,2
