pos,title,artist,last_pos,peak_pos,streak
44,So You Want To Be A Rock 'N' Roll Star,The Byrds,29,29,7
45,No Milk Today,Herman's Hermits,47,45,4
46,"Sit Down, I Think I Love You",The Mojo Men,48,46,6
47,Lady,Jack Jones,52,47,8
48,One More Mountain To Climb,Ronnie Dove,51,48,4
49,98.6,Keith,25,7,14
50,Jimmy Mack,Martha & The Vandellas,68,50,3
51,Dry Your Eyes,Brenda & The Tabulations,77,51,3
52,I Never Loved A Man (The Way I Love You),Aretha Franklin,80,52,2
53,Morningtown Ride, The Seekers,60,53,4
54,No Fair At All,The Association,53,51,6
55,When Something Is Wrong With My Baby,Sam & Dave,70,55,3
56,Beggin',"The 4 Seasons Featuring the ""Sound of Frankie Valli""",83,56,2
57,This Is My Song,Petula Clark,90,57,2
58,Western Union,The Five Americans,81,58,2
59,Spooky,Mike Sharpe,57,57,7
60,I Dig You Baby,Jerry Butler,61,60,8
61,Let's Spend The Night Together,The Rolling Stones,55,55,8
62,Hung Up In Your Eyes,Brian Hyland,69,62,4
63,Tiny Bubbles,Don Ho and the Aliis,66,63,14
64,Travlin' Man,Stevie Wonder,89,64,2
65,Bernadette,Four Tops,-1,65,1
66,The People In Me,The Music Machine,67,66,7
67,Are You Lonely For Me,Freddy Scott,62,39,12
68,With This Ring,The Platters,85,68,3
69,Keep A Light In The Window Till I Come Home,Solomon Burke,64,64,5
70,"One, Two, Three",Ramsey Lewis,73,70,5
71,Wade In The Water,Herb Alpert & The Tijuana Brass,-1,71,1
72,The Loser (With A Broken Heart),Gary Lewis And The Playboys,-1,72,1
73,Soul Time,Shirley Ellis,78,73,3
74,Kansas City,James Brown And The Famous Flames,86,74,2
75,Love You So Much,New Colony Six,75,75,4
76,What A Woman In Love Won't Do,Sandy Posey,-1,76,1
77,Every Day I Have The Blues,Billy Stewart,74,74,5
78,Peek-A-Boo,The New Vaudeville Band,72,72,4
79,Mairzy Doats,The Innocence,82,79,2
80,Show Me,Joe Tex,88,80,2
81,Sweet Soul Music,Arthur Conley,-1,81,1
82,Don't Do It,Micky Dolenz,84,82,2
83,Summer Wine,Nancy Sinatra with Lee Hazlewood,98,83,2
84,Detroit City,Tom Jones,-1,84,1
85,"Mercy, Mercy, Mercy",Marlena Shaw,-1,85,1
86,I Don't Want To Lose You,Jackie Wilson,96,86,2
87,"Baby, Help Me",Percy Sledge,92,87,4
88,Because Of You,Chris Montez,94,88,2
89,Raise Your Hand,Eddie Floyd,79,79,6
90,Mr. Farmer,The Seeds,-1,90,1
91,The Dark End Of The Street,James Carr,91,91,3
92,Girl Don't Care,Gene Chandler,99,92,3
93,That Acapulco Gold,The Rainy Daze,-1,93,1
94,It's A Happening Thing,The Peanut Butter Conspiracy,-1,94,1
95,Ooh Baby,Bo Diddley,95,88,7
96,You Always Hurt Me,The Impressions,97,96,2
97,Who Do You Love,The Woolies,-1,97,1
98,Laudy Miss Claudy,The Buckinghams,-1,98,1
99,Mellow Yellow,Senator Bobby & Senator McKinley,-1,99,1
100,Don't You Care,The Buckinghams,-1,100,1
