pos,title,artist,last_pos,peak_pos,streak
43,Don't Give Up,Petula Clark,47,43,5
44,Tuesday Afternoon (Forever Afternoon),The Moody Blues,48,44,5
45,Prayer Meetin',Willie Mitchell,45,45,6
46,Understanding,Ray Charles,65,46,10
47,I Get The Sweetest Feeling,Jackie Wilson,53,47,5
48,The Fool On The Hill,Sergio Mendes & Brasil '66,61,48,2
49,Yesterday's Dreams,Four Tops,49,49,5
50,And Suddenly,The Cherry People,68,50,5
51,Down At Lulu's,Ohio Express,52,51,3
52,Hard To Handle,Otis Redding,54,52,6
53,Somebody Cares,Tommy James And The Shondells,55,53,4
54,Can't You Find Another Way (Of Doing It),Sam & Dave,56,54,3
55,The Impossible Dream,Roger Williams,57,55,6
56,Give A Damn,Spanky And Our Gang,58,56,3
57,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,59,57,4
58,Mr. Businessman,Ray Stevens,78,58,3
59,The House That Jack Built,Aretha Franklin,-1,59,1
60,Keep The One You Got,Joe Tex,72,60,2
61,I Loved And I Lost,The Impressions,76,61,5
62,Brown Eyed Woman,Bill Medley,64,62,3
63,Sudden Stop,Percy Sledge,63,63,3
64,Magic Bus,The Who,83,64,2
65,God Bless Our Love,The Ballads,80,65,5
66,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,67,66,4
67,Breaking Up Is Hard To Do,The Happenings,70,67,4
68,Two-Bit Manchild,Neil Diamond,66,66,6
69,Mrs. Bluebird,Eternity's Children,69,69,6
70,Morning Dew,Lulu,71,70,2
71,Girls Can't Do What The Guys Do,Betty Wright,86,71,3
72,I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,90,72,2
73,Never Going Back,The Lovin' Spoonful,73,73,4
74,I'm Gonna Do What They Do To Me,B.B. King,81,74,4
75,Competition Ain't Nothin',Little Carl Carlton,75,75,8
76,Hip City - Pt. 2,Jr. Walker & The All Stars,85,76,2
77,Mr. Bojangles,Jerry Jeff Walker,77,77,4
78,Happy,Nancy Sinatra,74,74,4
79,Mister Bo Jangles,Bobby Cole,79,79,3
80,Give Me One More Chance,Wilmer And The Dukes,84,80,5
81,Workin' On A Groovy Thing,Patti Drew,82,81,3
82,I Say A Little Prayer,Aretha Franklin,-1,82,1
83,Hush,Deep Purple,-1,83,1
84,I Heard It Thru The Grapevine,King Curtis & The Kingpins,89,84,2
85,I Am Your Man,Bobby Taylor & The Vancouvers,92,85,2
86,Montage From How Sweet It Is (I Know That You Know),The Love Generation,87,86,3
87,Special Occasion,Smokey Robinson & The Miracles,-1,87,1
88,Anyway That You Want Me,The American Breed,88,88,3
89,Girl Watcher,The O'Kaysions,-1,89,1
90,On The Road Again,Canned Heat,99,90,2
91,Soul Meeting,The Soul Clan,91,91,4
92,Time Has Come Today,The Chambers Brothers,95,92,2
93,The Snake,Al Wilson,-1,93,1
94,M'Lady,Sly & The Family Stone,97,94,2
95,Tell Someone You Love Them,"Dino, Desi & Billy",96,95,2
96,Mister Nico,Four Jacks And A Jill,98,96,2
97,Sally Had A Party,Flavor,100,97,3
98,Little Green Apples,O.C. Smith,-1,98,1
99,I've Gotta Get A Message To You,Bee Gees,-1,99,1
100,Fly Me To The Moon,Bobby Womack,-1,100,1
