pos,title,artist,last_pos,peak_pos,streak
78,Lonely Boy,The Black Keys,82,64,14
79,Lights,Ellie Goulding,83,79,8
80,Say Aah,Lindsey Pavao,-1,80,1
81,Sexy And I Know It,Glee Cast Featuring Ricky Martin,-1,81,1
82,Faded,Tyga Featuring Lil Wayne,70,52,4
83,5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,76,10,20
84,Where I Come From,Montgomery Gentry,89,84,6
85,Love's Gonna Make It Alright,George Strait,93,85,4
86,Don't Stop (Color On The Walls),Foster The People,98,86,5
87,Mr. Wrong,Mary J. Blige Featuring Drake,91,87,4
88,Strange Clouds,B.o.B Featuring Lil Wayne,74,7,20
89,Somethin' 'Bout A Truck,Kip Moore,-1,89,1
90,Feel So Close,Calvin Harris,-1,90,1
91,4 AM,Melanie Fiona,97,91,2
92,You The Boss,Rick Ross Featuring Nicki Minaj,85,62,17
93,Smooth Criminal,Glee Cast Featuring 2Cellos,26,26,2
94,Shake It Out,Florence + The Machine,92,73,16
95,You Don't Know Her Like I Do,Brantley Gilbert,100,95,3
96,Drank In My Cup,Kirko Bangz,-1,96,1
97,Do It Like You,Diggy Featuring Jeremih,99,97,3
98,Round Of Applause,Waka Flocka Flame Featuring Drake,95,86,8
99,La Isla Bonita,Glee Cast Featuring Ricky Martin,-1,99,1
100,Snitches Ain't...,"YG Featuring Tyga, Snoop Dogg & Nipsey Hussle",-1,100,1
