pos,title,artist,last_pos,peak_pos,streak
77,Dancing In The Street,The Mamas & The Papas,94,77,2
78,How Do You Catch A Girl,Sam The Sham and the Pharaohs,-1,78,1
79,Look What You've Done,Pozo Seco Singers,98,79,2
80,Day Tripper,Ramsey Lewis,-1,80,1
81,Wack Wack,The Young Holt Trio,91,81,2
82,Stand By Me,Spyder Turner,99,82,2
83,I'm Gonna Miss You,The Artistics,88,83,2
84,If You Go Away,Damita Jo,89,84,3
85,Grizzly Bear,The Youngbloods,95,85,2
86,Knight In Rusty Armour,Peter And Gordon,-1,86,1
87,It's Now Winters Day,Tommy Roe,-1,87,1
88,Just One Smile,Gene Pitney,-1,88,1
89,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,-1,89,1
90,I'm Gonna Make You Mine,The Shadows Of Knight,-1,90,1
91,Going Nowhere,Los Bravos,96,91,2
92,"Look At Granny Run, Run",Howard Tate,-1,92,1
93,Are You Lonely For Me,Freddy Scott,-1,93,1
94,The Shadow Of Your Smile,Boots Randolph,-1,94,1
95,Pushin' Too Hard,The Seeds,-1,95,1
96,Wish Me A Rainbow,The Gunter Kallmann Chorus,-1,96,1
97,Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,100,97,2
98,Any Way That You Want Me,Liverpool Five,-1,98,1
99,That's The Tune,The Vogues,-1,99,1
100,Hello Hello,"The Sopwith ""Camel""",-1,100,1
