pos,title,artist,last_pos,peak_pos,streak
41,Black Beatles,Rae Sremmurd Featuring Gucci Mane,77,41,3
42,Low Life,Future Featuring The Weeknd,44,18,34
43,Tiimmy Turner,Desiigner,35,34,10
44,It Don't Hurt Like It Used To,Billy Currington,53,44,10
45,Work,Rihanna Featuring Drake,41,1,36
46,I Took A Pill In Ibiza,Mike Posner,45,4,37
47,In The Name Of Love,Martin Garrix & Bebe Rexha,49,47,7
48,Never Be Like You,Flume Featuring Kai,36,20,26
49,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,50,43,7
50,H.O.L.Y.,Florida Georgia Line,47,14,22
51,Scars To Your Beautiful,Alessia Cara,58,51,5
52,Caroline,Amine,65,52,4
53,Blue Ain't Your Color,Keith Urban,60,53,3
54,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,55,54,19
55,Different For Girls,Dierks Bentley Featuring Elle King,48,42,17
56,Middle Of A Memory,Cole Swindell,59,56,10
57,Father Stretch My Hands Pt. 1,Kanye West,56,37,21
58,Fade,Kanye West,62,47,4
59,Perfect Illusion,Lady Gaga,42,15,3
60,I Met A Girl,William Michael Morgan,67,60,6
61,Move,Luke Bryan,71,61,6
62,1 Night,Lil Yachty,70,62,8
63,This Town,Niall Horan,-1,63,1
64,Vice,Miranda Lambert,69,47,11
65,May We All,Florida Georgia Line Featuring Tim McGraw,74,56,5
66,Money Longer,Lil Uzi Vert,61,54,16
67,Rock On,Tucker Beathard,64,64,7
68,Mercy,Shawn Mendes,-1,68,2
69,Peter Pan,Kelsea Ballerini,54,35,18
70,Come And See Me,PARTYNEXTDOOR Featuring Drake,76,65,13
71,A Little More Summertime,Jason Aldean,75,69,4
72,I Know Somebody,LOCASH,79,72,5
73,Mama Said,Lukas Graham,51,36,11
74,You & Me,Marc E. Bassy Featuring G-Eazy,68,58,12
75,Me Too,Meghan Trainor,66,13,20
76,Sleep Without You,Brett Young,81,76,3
77,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,63,24,15
78,X,21 Savage & Metro Boomin Featuring Future,84,78,3
79,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,85,79,6
80,Make You Miss Me,Sam Hunt,72,45,18
81,I Got The Keys,DJ Khaled Featuring Jay Z & Future,73,30,14
82,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",88,82,8
83,THat Part,ScHoolboy Q Featuring Kanye West,78,40,17
84,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,83,66,11
85,You Was Right,Lil Uzi Vert,93,85,12
86,Key To The Streets,YFN Lucci Featuring Migos & Trouble,87,86,2
87,Hold Up,Beyonce,89,13,9
88,Gangsta,Kehlani,82,41,8
89,HandClap,Fitz And The Tantrums,-1,89,1
90,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,86,62,15
91,Goosebumps,Travis Scott,97,91,3
92,Song For Another Time,Old Dominion,-1,92,1
93,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",95,91,7
94,Capsize,Frenship & Emily Warren,-1,94,1
95,CRZY,Kehlani,-1,95,1
96,Purple Lamborghini,Skrillex & Rick Ross,90,33,10
97,With You Tonight / Hasta El Amanecer,Nicky Jam,94,73,19
98,Cool Girl,Tove Lo,-1,84,4
99,You Look Like I Need A Drink,Justin Moore,80,79,8
100,No Shopping,French Montana Featuring Drake,98,36,11
