pos,title,artist,last_pos,peak_pos,streak
46,"Hush, Hush, Sweet Charlotte",Patti Page,21,8,14
47,Seein' The Right Love Go Wrong,Jack Jones,47,47,7
48,Trains And Boats And Planes,Billy J. Kramer With The Dakotas,57,48,5
49,Who's Cheating Who?, Little Milton,43,43,7
50,(Say) You're My Girl,Roy Orbison,63,50,3
51,Little Lonely One,Tom Jones,42,42,9
52,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,59,52,6
53,All I Really Want To Do,Cher,71,53,4
54,Silver Threads And Golden Needles,Jody Miller,56,54,5
55,All I Really Want To Do,The Byrds,67,55,4
56,Unchained Melody,The Righteous Brothers,72,56,2
57,I Got You Babe,Sonny & Cher,73,57,3
58,Boot-Leg,Booker T. & The MG's,58,58,8
59,One Dyin' And A Buryin',Roger Miller,70,59,3
60,I'll Always Love You,The Spinners,78,60,2
61,The Tracks Of My Tears,The Miracles,81,61,2
62,Meeting Over Yonder,The Impressions,48,48,8
63,I Can't Work No Longer,Billy Butler & The Chanters,64,63,4
64,One Step At A Time,Maxine Brown,68,64,4
65,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,80,65,2
66,"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,82,66,3
67,No Pity (In The Naked City),Jackie Wilson,69,67,4
68,Since I Lost My Baby,The Temptations,-1,68,1
69,It Feels So Right,Elvis Presley With The Jordanaires,55,55,6
70,New Orleans,Eddie Hodges,75,70,4
71,Hung On You,The Righteous Brothers,90,71,2
72,California Girls,The Beach Boys,-1,72,1
73,Candy,The Astors,76,73,3
74,Darling Take Me Back,Lenny Welch,74,74,5
75,Here I Am,Dionne Warwick,77,75,4
76,It's Gonna Take A Miracle,The Royalettes,83,76,2
77,In The Midnight Hour,Wilson Pickett,79,77,3
78,You Were On My Mind,We Five,-1,78,1
79,It's Gonna Be Fine,Glenn Yarbrough,94,79,2
80,"It's Too Late, Baby Too Late",Arthur Prysock,86,80,2
81,Forget Domani,Frank Sinatra,87,81,5
82,Watermelon Man,Gloria Lynne,62,62,5
83,Forget Domani,Connie Francis,84,83,5
84,Tickle Me,Elvis Presley With The Jordanaires,88,84,3
85,You Tell Me Why,The Beau Brummels,-1,85,1
86,Looking Through The Eyes Of Love,Gene Pitney,-1,86,1
87,Moon Over Naples,Bert Kaempfert And His Orchestra,95,87,3
88,The Loser,The Skyliners,93,88,2
89,My Man,Barbra Streisand,89,79,4
90,You're My Baby (And Don't You Forget It),The Vacels,-1,90,1
91,Like A Rolling Stone,Bob Dylan,-1,91,1
92,Fly Me To The Moon (In Other Words),Tony Bennett,-1,92,1
93,Around The Corner,The Duprees,-1,93,1
94,Sugar Dumpling,Sam Cooke,-1,94,1
95,You've Never Been In Love Like This Before,Unit Four plus Two,96,95,2
96,Buster Browne,Willie Mitchell,99,96,2
97,"If You Really Want Me To, I'll Go",The Ron-Dels,-1,97,1
98,Yakety Axe,Chet Atkins,98,98,2
99,I'm A Fool To Care,Ray Charles,100,99,2
100,Only Those In Love,Baby Washington,-1,100,1
