pos,title,artist,last_pos,peak_pos,streak
69,Spanish Harlem,Aretha Franklin,-1,69,1
70,Ride With Me,Steppenwolf,80,70,3
71,"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,67,67,7
72,When My Little Girl Is Smiling,Steve Alaimo,73,72,6
73,I Likes To Do It,The People's Choice,88,73,2
74,He's Gonna Step On You Again, John Kongos,77,74,4
75,One-Way Ticket,Tyrone Davis,78,75,5
76,Hill Where The Lord Hides,Chuck Mangione,79,76,5
77,Where Evil Grows,The Poppy Family,-1,77,1
78,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,100,78,2
79,Come Back Home,Bobby Goldsboro,89,79,2
80,Indian Summer,Audience,83,80,3
81,We Are Neighbors,The Chi-lites,92,81,2
82,Like An Open Door,The Fuzz,-1,82,1
83,Maggie May/Reason To Believe,Rod Stewart,91,83,3
84,Gonna Be Alright Now,Gayle McCormick,86,84,4
85,I Ain't Got Time Anymore,The Glass Bottle,94,85,3
86,I've Found Someone Of My Own,The Free Movement,87,86,9
87,Wedding Song (There Is Love),Paul Stookey,-1,87,1
88,Go Down Gamblin',"Blood, Sweat & Tears",-1,88,1
89,You're The One For Me,Joe Simon,95,89,2
90,It's The Real Thing - Pt. I,The Electric Express,-1,90,1
91,"Bright Lights, Big City",Sonny James,98,91,3
92,It's About Time,The Dillards,-1,92,1
93,Love Is Life,"Earth, Wind & Fire",93,93,5
94,When You Get Right Down To It,Ronnie Dyson,99,94,2
95,Love Me,The Impressions,-1,95,1
96,"Mare, Take Me Home",Matthews' Southern Comfort,96,96,2
97,Do You Know What I Mean,Lee Michaels,-1,97,1
98,K-Jee,The Nite-Liters,-1,92,4
99,You've Got To Earn It,The Staple Singers,-1,99,1
100,Good Enough To Be Your Wife,Jeannie C. Riley,-1,100,1
