pos,title,artist,last_pos,peak_pos,streak
81,Please,The Kinleys,86,81,3
82,Hole In My Soul,Aerosmith,84,51,9
83,Down For Yours, Nastyboy Klick Featuring Roger Troutman,82,69,11
84,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,81,4,18
85,Alright,Jamiroquai,91,85,2
86,"A Smile Like Yours (From ""A Smile Like Yours"")",Natalie Cole,87,86,2
87,Things Just Ain't The Same,Deborah Cox,83,56,16
88,Jack-Ass,Beck,80,73,6
89,One More Night,Amber,-1,89,1
90,Smile,Scarface Featuring 2Pac & Johnny P ,88,12,18
91,Take It To The Streets,Rampage Featuring Billy Lawrence,90,34,14
92,You're The Inspiration,Peter Cetera Featuring Az Yet,-1,92,1
93,The Rest Of Mine,Trace Adkins,-1,93,1
94,Go Away,Lorrie Morgan,94,94,3
95,You Bring Me Up,K-Ci & JoJo,95,26,19
96,"Men Of Steel (From ""Steel"")","Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One",93,82,6
97,Alone,Bee Gees,89,28,20
98,Spin Spin Sugar,Sneaker Pimps,92,92,2
99,"Can We (From ""Booty Call"")",SWV,99,75,12
100,Whatever,En Vogue,100,16,14
