pos,title,artist,last_pos,peak_pos,streak
74,Girl You're Too Young,Archie Bell & The Drells,84,74,3
75,On Campus,Dickie Goodman,88,75,2
76,The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,76,76,3
77,Hurt So Bad,The Lettermen,78,77,6
78,The Feeling Is Right,Clarence Carter,81,78,3
79,Feeling Alright,Joe Cocker,79,79,3
80,I'm Still A Struggling Man,Edwin Starr,80,80,2
81,"Baby, Don't Be Looking In My Mind",Joe Simon,83,81,3
82,It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,82,82,4
83,While You're Out Looking For Sugar?,The Honey Cone,90,83,2
84,Without Her,Herb Alpert,63,63,6
85,I'd Wait A Million Years,The Grass Roots,-1,85,1
86,Polk Salad Annie,Tony Joe White,-1,86,1
87,Forever,Mercy ,87,87,2
88,Muddy River,Johnny Rivers,97,88,2
89,Get Together,The Youngbloods,93,62,10
90,Clean Up Your Own Back Yard,Elvis Presley,-1,90,1
91,Never Comes The Day,The Moody Blues,92,91,2
92,Did You See Her Eyes,The Illusion,-1,92,1
93,Break Away,The Beach Boys,-1,93,1
94,Soul Deep,The Box Tops,-1,94,1
95,Don't Tell Your Mama (Where You've Been),Eddie Floyd,95,95,2
96,Everything I Do Gonh Be Funky (From Now On),Lee Dorsey,96,96,2
97,"Theme From ""A Summer Place""",The Ventures,100,97,2
98,I'll Never Fall In Love Again,Burt Bacharach,-1,98,1
99,Nothing Can Take The Place Of You,Brook Benton,-1,99,1
100,My Little Chickadee,The Foundations,-1,100,1
