pos,title,artist,last_pos,peak_pos,streak
54,Walk A Mile In My Shoes,Joe South and The Believers,-1,54,1
55,When Julie Comes Around,The Cuff Links,63,55,4
56,Let A Man Come In And Do The Popcorn (Part Two),James Brown,66,56,3
57,Hey There Lonely Girl,Eddie Holman,73,57,2
58,Tonight I'll Say A Prayer,Eydie Gorme,72,58,6
59,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,-1,59,1
60,I'll Hold Out My Hand,The Clique,57,45,7
61,One Tin Soldier,The Original Caste,62,61,8
62,I'm So Glad I Fell For You, David Ruffin,67,62,3
63,Kozmic Blues,Janis Joplin,48,41,9
64,Monster,Steppenwolf,71,64,2
65,You Got To Pay The Price,Gloria Taylor,59,49,9
66,Traces/Memories Medley,The Lettermen,75,66,2
67,Love Bones,Johnnie Taylor,77,67,3
68,She Lets Her Hair Down (Early In The Morning),The Tokens,68,68,4
69,Turn! Turn! Turn!/To Everything There Is A Season,Judy Collins,69,69,6
70,Can't Take My Eyes Off You,Nancy Wilson,52,52,7
71,Midnight,Dennis Yost And The Classics IV,61,58,8
72,Look-Ka Py Py,The Meters,80,72,5
73,Are You Getting Any Sunshine?,Lou Christie,81,73,3
74,I Love You,Otis Leavill,76,74,6
75,Bold Soul Sister,Ike & Tina Turner,86,75,3
76,Oh Me Oh My (I'm A Fool For You Baby),Lulu,88,76,2
77,Blowing Away,The 5th Dimension,-1,77,1
78,Volunteers,Jefferson Airplane,65,65,9
79,Is It Because I'm Black,Syl Johnson,79,79,4
80,Together,The Illusion,82,80,3
81,Hold On,The Rascals,-1,81,1
82,Six White Horses,Tommy Cash,83,82,4
83,Come Saturday Morning,The Sandpipers,84,83,3
84,"To Be Young, Gifted And Black",Nina Simone,85,84,4
85,Groovin' (Out On Life),The Newbeats,87,85,3
86,I'm Gonna Love You,The Intrigues,89,86,3
87,Jennifer Tomkins,Street People,-1,87,1
88,"He Ain't Heavy, He's My Brother",The Hollies,93,88,3
89,Won't Find Better (Than Me),The New Hope,-1,89,1
90,A World Without Music,Archie Bell & The Drells,92,90,2
91,I Started Loving You Again,Al Martino,91,91,3
92,The Thrill Is Gone,B.B. King,100,92,2
93,She Lets Her Hair Down (Early In The Morning),Gene Pitney,-1,93,2
94,"Theme Music For The Film ""2001"" A Space Odyssey from Also Sprach Zarathustr",Berlin Philharmonic,-1,94,1
95,Theme From Electric Surfboard,Brother Jack McDuff,95,95,2
96,Want You To Know,Rotary Connection,-1,96,1
97,I'm Just A Prisoner (Of Your Good Lovin'),Candi Staton,-1,97,1
98,The Gangs Back Again,Kool & The Gang,98,98,2
99,Guess Who,Ruby Winters,99,99,2
100,Moon Walk Part 1,Joe Simon,-1,100,1
