pos,title,artist,last_pos,peak_pos,streak
43,Steal Away,Johnnie Taylor,43,43,6
44,Maybe,The Three Degrees,50,44,6
45,I Want To Take You Higher,Sly & The Family Stone,40,38,15
46,Canned Ham,Norman Greenbaum,46,46,5
47,Freedom Blues,Little Richard,51,47,8
48,Lay A Little Lovin' On Me,Robin McNamara,55,48,7
49,(If You Let Me Make Love To You Then) Why Can't I Touch You?,Ronnie Dyson,69,49,4
50,Ain't That Loving You (For More Reasons Than One),Luther Ingram,45,45,8
51,So Much Love,"Faith, Hope And Charity",52,51,9
52,A Little Bit Of Soap,Paul Davis,54,52,10
53,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,56,53,8
54,(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,59,54,6
55,When We Get Married,The Intruders,65,55,4
56,"The Sly, Slick, And The Wicked",The Lost Generation,61,56,6
57,My Marie,Engelbert Humperdinck,63,57,3
58,I Can't Leave Your Love Alone,Clarence Carter,42,42,14
59,Cinnamon Girl,Neil Young & Crazy Horse,66,59,4
60,Big Yellow Taxi,The Neighborhood,72,60,3
61,Pearl,Tommy Roe,73,61,4
62,I'll Be Right Here,Tyrone Davis,70,62,3
63,Overture From Tommy (A Rock Opera),The Assembled Multitude,71,63,3
64,Cottage Cheese,CROW,67,64,9
65,Tell It All Brother,Kenny Rogers & The First Edition,86,65,2
66,Superman,The Ides Of March,83,66,2
67,Sunshine,The Archies,87,67,2
68,That Same Old Feeling,Pickettywitch,68,68,9
69,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,58,45,7
70,Baby Hold On,The Grass Roots,41,35,10
71,Song From M*A*S*H,Al DeLory,79,71,5
72,War,Edwin Starr,-1,72,1
73,She Cried,The Lettermen,85,73,6
74,In The Summertime,Mungo Jerry,-1,74,1
75,Your Own Back Yard,Dion,75,75,3
76,Gimme Shelter,Merry Clayton,81,76,6
77,One Day Of Your Life,Andy Williams,78,77,3
78,Everything A Man Could Ever Need,Glen Campbell,80,78,2
79,You've Been My Inspiration,The Main Ingredient,91,79,3
80,Summertime Blues,The Who,-1,80,1
81,The Witch,The Rattles,82,81,3
82,Hello Darlin',Conway Twitty,88,82,2
83,Destiny/Susie-Q,Jose Feliciano,84,83,2
84,Paper Mache,Dionne Warwick,-1,84,1
85,Apartment 21,Bobbie Gentry,-1,85,1
86,Groovy Situation,Gene Chandler,-1,86,1
87,Do You See My Love (For You Growing),Jr. Walker & The All Stars,-1,87,1
88,Wonder Could I Live There Anymore,Charley Pride,90,88,2
89,Stealing In The Name Of The Lord,Paul Kelly,92,89,2
90,Solitary Man,Neil Diamond,-1,55,11
91,Down By The River,The Brooklyn Bridge,-1,91,1
92,Humphrey The Camel,Jack Blanchard & Misty Morgan,97,92,3
93,Hand Clapping Song,The Meters,93,93,2
94,I.O.I.O.,Bee Gees,-1,94,1
95,Let The Music Take Your Mind,Kool & The Gang,95,95,2
96,Drop By My Place,Little Carl Carlton,-1,96,1
97,Give A Woman Love,Bobbi Martin,-1,97,1
98,"Que Sera, Sera (Whatever Will Be, Will Be)",Mary Hopkin,-1,98,1
99,I Heard The Voice Of Jesus,Turley Richards,99,99,3
100,No Arms Can Ever Hold You,Bobby Vinton,-1,100,1
