pos,title,artist,last_pos,peak_pos,streak
37,E.T.,Katy Perry Featuring Kanye West,32,1,28
38,God Gave Me You,Blake Shelton,45,38,6
39,Every Teardrop Is A Waterfall,Coldplay,35,14,12
40,Take A Back Road,Rodney Atkins,47,40,12
41,Marvins Room,Drake,40,21,5
42,The Lazy Song,Bruno Mars,34,4,26
43,On The Floor,Jennifer Lopez Featuring Pitbull,37,3,26
44,Mr. Saxobeat,Alexandra Stan,53,44,6
45,Crazy Girl,Eli Young Band,-1,45,23
46,Am I The Only One,Dierks Bentley,42,39,16
47,We Owned The Night,Lady Antebellum,-1,47,1
48,Honey Bee,Blake Shelton,38,13,20
49,Take Over Control,Afrojack Featuring Eva Simons,52,49,10
50,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,-1,31,31
51,Out Of My Head,Lupe Fiasco Featuring Trey Songz,43,40,13
52,I'm Into You,Jennifer Lopez Featuring Lil Wayne,46,41,14
53,Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,56,53,5
54,Made In America,Toby Keith,54,54,11
55,Long Hot Summer,Keith Urban,60,55,6
56,In The Dark,Dev,70,56,3
57,Keep Your Head Up,Andy Grammer,58,54,12
58,Pretty Girls,Iyaz Featuring Travie McCoy,63,58,7
59,Love Done Gone,Billy Currington,61,59,10
60,Frick Park Market ,Mac Miller,-1,60,1
61,I Love You This Big,Scotty McCreery,59,11,13
62,Hello,Martin Solveig & Dragonette,64,46,20
63,Just Fishin',Trace Adkins,65,63,12
64,Better With The Lights Off,New Boyz Featuring Chris Brown,62,61,8
65,It Girl,Jason Derulo,39,39,2
66,Quickie,Miguel,69,66,5
67,Love You Like A Love Song,Selena Gomez & The Scene,55,35,9
68,Easy,Rascal Flatts Featuring Natasha Bedingfield,76,68,4
69,The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,80,38,5
70,Sparks Fly,Taylor Swift,84,17,4
71,Country Must Be Country Wide,Brantley Gilbert,74,71,8
72,Here For A Good Time,George Strait,71,65,8
73,Nothing,The Script,89,73,2
74,Don't Wanna Go Home,Jason Derulo,57,14,14
75,Baggage Claim,Miranda Lambert,67,67,2
76,Skyscraper,Demi Lovato,82,10,6
77,Gucci Gucci,Kreayshawn,83,77,4
78,"Save Me, San Francisco",Train,85,78,9
79,Who Gon Stop Me,Jay Z Kanye West,44,44,2
80,Never Gonna Leave This Bed,Maroon 5,72,55,17
81,California King Bed,Rihanna,81,37,14
82,Ni**as in Paris,Jay Z Kanye West,75,75,2
83,Man Down,Rihanna,77,59,13
84,No Sleep,Wiz Khalifa,98,6,8
85,Fish,Craig Campbell,94,85,4
86,Don't Hold Your Breath,Nicole Scherzinger,-1,86,1
87,Walk,Foo Fighters,92,87,7
88,Don't Stop The Party,The Black Eyed Peas,86,86,4
89,Sail,AWOLNATION,-1,89,1
90,Brighter Than The Sun,Colbie Caillat,-1,90,1
91,One More Drinkin' Song,Jerrod Niemann,95,91,4
92,Till I'm Gone,Tinie Tempah Featuring Wiz Khalifa,90,90,3
93,Faster,Matt Nathanson,87,87,4
94,Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,93,44,6
95,I Got You,Thompson Square,-1,95,1
96,On My Level,Wiz Khalifa Featuring Too $hort,88,52,9
97,Smile,Avril Lavigne,73,68,7
98,Far Away,Tyga Featuring Chris Richardson,-1,98,2
99,Not Over You,Gavin DeGraw,-1,96,2
100,Old Alabama,Brad Paisley Featuring Alabama,100,38,20
