pos,title,artist,last_pos,peak_pos,streak
50,Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",57,50,8
51,Hey Pretty Girl, Kip Moore,60,51,15
52,See You Again,Carrie Underwood,52,51,9
53,Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,59,53,5
54,Anywhere With You,Jake Owen,47,46,15
55,Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,58,55,10
56,Redneck Crazy,Tyler Farr,63,56,5
57,Next To Me,Emeli Sande,51,25,19
58,Jump Right In,Zac Brown Band,65,58,10
59,Lego House,Ed Sheeran,53,42,14
60,Round Here,Florida Georgia Line,76,60,3
61,All Over The Road,Easton Corbin,66,61,8
62,Little Bit Of Everything,Keith Urban,68,62,6
63,Demons,Imagine Dragons,67,63,15
64,We Still In This B****,B.o.B Featuring T.I. & Juicy J,70,64,20
65,People Like Us,Kelly Clarkson,73,65,7
66,Crooked Smile,J. Cole Featuring TLC,74,66,2
67,Fine China,Chris Brown,62,31,13
68,Right Now,Rihanna Featuring David Guetta,90,68,2
69,Counting Stars,OneRepublic,32,32,2
70,Harlem Shake,Baauer,64,1,20
71,#thatPOWER,will.i.am Featuring Justin Bieber,61,17,15
72,Hey Girl,Billy Currington,83,72,6
73,More Than Miles,Brantley Gilbert,81,73,18
74,Bugatti,Ace Hood Featuring Future & Rick Ross,72,33,20
75,We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,71,16,6
76,What About Love,Austin Mahone,88,74,3
77,How Many Drinks?,Miguel,87,77,11
78,Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",95,78,3
79,Drunk Last Night,Eli Young Band,-1,79,1
80,Gentleman,PSY,79,5,12
81,Wake Me Up!,Avicii,-1,81,1
82,It Goes Like This,Thomas Rhett,94,82,3
83,Ain't Worried About Nothin,French Montana,97,83,2
84,Point At You,Justin Moore,89,84,5
85,High School,Nicki Minaj Featuring Lil Wayne,84,64,13
86,Black Skinhead,Kanye West,69,69,2
87,Don't Think They Know,Chris Brown Featuring Aaliyah,-1,87,1
88,Young And Beautiful,Lana Del Rey,86,22,10
89,Alive,Krewella,82,32,20
90,New Slaves,Kanye West,56,56,2
91,Brave,Sara Bareilles,100,61,3
92,Ooh La La,Britney Spears,85,85,2
93,Parking Lot Party,Lee Brice,-1,93,1
94,Wop,J. Dash,-1,52,4
95,Beneath Your Beautiful,Labrinth Featuring Emeli Sande,-1,88,3
96,Sweater Weather,The Neighbourhood,-1,95,3
97,Wild For The Night,A$AP Rocky Featuring Skrillex,96,80,16
98,Goodbye Town,Lady Antebellum,-1,98,1
99,Play Hard,David Guetta Featuring Ne-Yo & Akon,-1,64,5
100,Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,-1,100,1
