pos,title,artist,last_pos,peak_pos,streak
55,I Will Survive,Chantay Savage,45,24,15
56,Tres Delinquentes,Delinquent Habits,57,56,5
57,Release Me,Angelina,58,52,10
58,Your Loving Arms,Billie Ray Martin,64,58,16
59,Don't Cry,Seal,52,33,15
60,Counting Blue Cars,Dishwalla,68,60,8
61,Wonderwall,Oasis,55,8,18
62,Can't Get You Off My Mind,Lenny Kravitz,62,62,10
63,Amish Paradise,"""Weird Al"" Yankovic",63,53,9
64,"Scarred (From ""Eddie"")",Luke,67,64,5
65,Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,70,63,8
66,Cumbersome,Seven Mary Three,72,39,19
67,Ain't Nobody/Kissing You,Faith Evans,74,67,7
68,Only Happy When It Rains,Garbage,61,55,12
69,Forever More,Puff Johnson,83,69,2
70,Feels So Good (Show Me Your Love),Lina Santiago,65,35,18
71,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,69,50,12
72,Live And Die For Hip Hop,Kris Kross,73,72,5
73,Feel The Music,Planet Soul Featuring Brenda Dee,77,73,5
74,One For The Money,Horace Brown,81,62,9
75,Shadowboxin',Genius/GZA Featuring Method Man,79,67,8
76,The 13th,The Cure,59,44,3
77,You Still Touch Me,Sting,89,77,2
78,Lucky Love,Ace Of Base,71,30,14
79,Glycerine,Bush,75,28,18
80,Ever Since You Went Away,Art N' Soul,80,72,11
81,Hay,Crucial Conflict,90,81,3
82,The World Is A Ghetto,Geto Boys Featuring Flaj,82,82,4
83,My Maria,Brooks & Dunn,85,83,5
84,Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,86,68,6
85,Peaches,The Presidents Of The United States Of America,76,29,12
86,Esa Nena Linda,Artie The 1 Man Party,84,74,10
87,"Guilty (From ""Seven"")",Gravity Kills,87,87,7
88,Scary Kisses,Voice Of The Beehive,88,88,4
89,Love Don't Live Here Anymore,Madonna,78,78,6
90,The Only Thing That Looks Good On Me Is You,Bryan Adams,-1,90,1
91,I'll Never Stop Loving You, J'Son,-1,91,1
92,Heartspark Dollarsign,Everclear,92,92,2
93,"Let's Lay Together (From ""Don't Be A Menace..."")",The Isley Brothers,94,93,2
94,Mr. Ice Cream Man,Master P,91,90,5
95,"Hoop In Yo Face (From ""Sunset Park"")",69 Boyz Featuring Quad City DJ's,95,95,2
96,I Don't Wanna Be Alone,Shai,96,89,4
97,Jesus To A Child,George Michael,93,7,14
98,Have I Never,A Few Good Men,97,76,10
99,No More Games,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,98,92,5
100,Soul Food,Goodie Mob,99,64,9
