pos,title,artist,last_pos,peak_pos,streak
38,Don't Cry,Seal,37,33,5
39,Set U Free,Planet Soul,34,26,22
40,I Will Survive,Chantay Savage,54,40,5
41,Feels So Good (Show Me Your Love),Lina Santiago,41,41,8
42,Tell Me,Groove Theory,33,5,30
43,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,38,30,6
44,As I Lay Me Down,Sophie B. Hawkins,46,6,42
45,Glycerine,Bush,32,28,8
46,Lucky Love,Ace Of Base,53,46,4
47,Fantasy,Mariah Carey,42,1,25
48,Cumbersome,Seven Mary Three,39,39,9
49,You'll See,Madonna,40,6,15
50,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,63,50,2
51,Diggin' On You,TLC,45,5,18
52,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,56,52,3
53,Blessed,Elton John,57,34,20
54,"Natural One (From ""Kids"")",Folk Implosion,43,29,15
55,Soon As I Get Home,Faith Evans,44,21,15
56,Just A Girl,No Doubt,51,51,14
57,Where Do U Want Me To Put It,Solo,50,50,11
58,We Got It,Immature (Featuring Smooth),52,37,15
59,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,55,45,10
60,Let's Play House,Tha Dogg Pound Featuring Michel'le,60,45,11
61,I Got Id/Long Road,Pearl Jam,59,7,13
62,"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,-1,62,1
63,"Insensitive (From ""Bed Of Roses"")",Jann Arden,71,63,6
64,Keep Tryin',Groove Theory,64,64,6
65,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,65,65,5
66,Bullet With Butterfly Wings,The Smashing Pumpkins,58,22,19
67,Ridin' Low,L.A.D.,67,47,18
68,Stayin' Alive,N-Trance,62,62,9
69,Only Happy When It Rains,Garbage,74,69,2
70,Love U 4 Life,Jodeci,66,31,20
71,5 O'Clock,Nonchalant,79,71,3
72,Caught A Lite Sneeze,Tori Amos,70,60,9
73,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,75,73,5
74,Everyday & Everynight,Yvette Michele,69,60,7
75,Beautiful Life,Ace Of Base,72,15,19
76,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,81,75,14
77,La Familia,Frost,82,77,3
78,You Remind Me Of Something,R. Kelly,73,4,18
79,Sexual Healing,Max-A-Million,78,60,20
80,Give Me...A Reason,Buffy,-1,80,1
81,I Will Remember You (Live),Sarah McLachlan,84,65,19
82,Ain't No Playa,Rappin' 4-Tay,80,73,3
83,High And Dry,Radiohead,-1,83,1
84,Take A Look,J'Son,88,84,4
85,Envy/Firewater,Fat Joe,-1,85,1
86,Let Your Soul Be Your Pilot,Sting,87,86,3
87,Physical Funk,Domino,93,87,2
88,It Matters To Me,Faith Hill,89,74,13
89,All Cried Out,Denine With Collage's Adam Marano,85,72,9
90,Too Hot,Coolio,76,24,15
91,Ever Since You Went Away,Art N' Soul,-1,91,1
92,Where Ever You Are,Terry Ellis,90,52,20
93,Promises Broken,Soul Asylum,83,63,5
94,Stairway To Heaven,Pure Soul,-1,94,1
95,Scent Of Attraction,Patra Duet With Aaron Hall,-1,95,1
96,Ain't Nobody,Diana King,-1,96,1
97,C'mon N' Ride It (The Train),Quad City DJ's,-1,97,1
98,Energy,Devone,92,70,9
99,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,91,75,7
100,Celebration/Take Your Chance,Fun Factory,94,88,10
