pos,title,artist,last_pos,peak_pos,streak
53,Best Love Song,T-Pain Featuring Chris Brown,51,33,15
54,Every Teardrop Is A Waterfall,Coldplay,61,14,5
55,If Heaven Wasn't So Far Away,Justin Moore,55,55,15
56,Never Gonna Leave This Bed,Maroon 5,56,56,10
57,I Won't Back Down,Blake Shelton & Dia Frampton,-1,57,1
58,Lighters,Bad Meets Evil Featuring Bruno Mars,36,16,3
59,Written In The Stars,Tinie Tempah Featuring Eric Turner,48,12,20
60,Pumped Up Kicks,Foster The People,65,60,10
61,Right There,Nicole Scherzinger Featuring 50 Cent,62,61,7
62,Homeboy,Eric Church,60,59,16
63,Am I The Only One,Dierks Bentley,64,63,9
64,Crazy Girl,Eli Young Band,63,59,17
65,Here For A Good Time,George Strait,-1,65,1
66,Love You Like A Love Song,Selena Gomez & The Scene,72,66,2
67,Man Down,Rihanna,59,59,6
68,Take A Back Road,Rodney Atkins,71,68,5
69,Out Of My Head,Lupe Fiasco Featuring Trey Songz,70,69,6
70,Little Bad Girl,David Guetta Featuring Taio Cruz & Ludacris,-1,70,1
71,Old Alabama,Brad Paisley Featuring Alabama,66,38,13
72,The Story Of Us,Taylor Swift,67,41,9
73,I Love You This Big,Scotty McCreery,73,11,6
74,Beautiful,Christina Aguilera & Beverly McClellan,-1,74,1
75,Hustle Hard,Ace Hood,80,60,13
76,Racks,YC Featuring Future,75,42,14
77,Unusual,Trey Songz Featuring Drake,77,77,5
78,Afraid To Sleep,Vicci Martinez,-1,78,1
79,Just Fishin',Trace Adkins,79,79,5
80,Keep Your Head Up,Andy Grammer,78,78,5
81,Made In America,Toby Keith,93,81,4
82,Run The World (Girls),Beyonce,84,29,11
83,Without You,Keith Urban,76,52,17
84,I'm Into You,Jennifer Lopez Featuring Lil Wayne,88,72,7
85,Love Done Gone,Billy Currington,90,85,3
86,Heartless,Dia Frampton,82,57,4
87,Shake Senora,Pitbull Featuring T-Pain & Sean Paul,69,69,2
88,Take Over Control,Afrojack Featuring Eva Simons,89,88,3
89,Losing My Religion,Dia Frampton,54,54,2
90,Moving To Mars,Coldplay,-1,90,1
91,Backseat,New Boyz Featuring The Cataracs & Dev,74,26,20
92,Major Minus,Coldplay,-1,92,1
93,John,Lil Wayne Featuring Rick Ross,81,22,15
94,Pretty Girls,Iyaz Featuring Travie McCoy,-1,94,1
95,"Save Me, San Francisco",Train,98,95,2
96,Iridescent,Linkin Park,-1,86,2
97,Country Song,Seether,85,72,16
98,High,Big Sean Featuring Wiz Khalifa,-1,98,1
99,Fix You, Javier Colon,52,52,2
100,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,87,85,3
