pos,title,artist,last_pos,peak_pos,streak
84,Live And Die For Hip Hop,Kris Kross,86,72,8
85,Heartspark Dollarsign,Everclear,85,85,5
86,Esa Nena Linda,Artie The 1 Man Party,94,74,13
87,One More Try,Kristine W,96,87,3
88,Lucky Love,Ace Of Base,82,30,17
89,One For The Money,Horace Brown,88,62,12
90,For The Love Of You,Jordan Hill,90,90,2
91,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,91,50,15
92,The World Is A Ghetto,Geto Boys Featuring Flaj,92,82,7
93,Feel The Music,Planet Soul Featuring Brenda Dee,97,73,8
94,Mr. Ice Cream Man,Master P,-1,90,6
95,Dreamer,Livin' Joy,-1,72,18
96,Ever Since You Went Away,Art N' Soul,78,72,14
97,"Guilty (From ""Seven"")",Gravity Kills,98,87,10
98,This Is Your Night,Amber,-1,98,1
99,"Let's Lay Together (From ""Don't Be A Menace..."")",The Isley Brothers,95,93,5
100,Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,93,68,9
