pos,title,artist,last_pos,peak_pos,streak
62,Tell All The People,The Doors,62,62,5
63,Didn't We,Richard Harris,65,63,6
64,Listen To The Band,The Monkees,67,64,6
65,Clean Up Your Own Back Yard,Elvis Presley,90,65,2
66,Why I Sing The Blues,B.B. King,70,66,9
67,On Campus,Dickie Goodman,75,67,3
68,Girl You're Too Young,Archie Bell & The Drells,74,68,4
69,(Sittin' On) The Dock Of The Bay,Sergio Mendes & Brasil '66,72,69,3
70,Feeling Alright,Joe Cocker,79,70,4
71,The Feeling Is Right,Clarence Carter,78,71,4
72,"Baby, Don't Be Looking In My Mind",Joe Simon,81,72,4
73,Hurt So Bad,The Lettermen,77,73,7
74,Get Together,The Youngbloods,89,62,11
75,The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,76,75,4
76,While You're Out Looking For Sugar?,The Honey Cone,83,76,3
77,Hushabye,Jay & The Americans,69,62,7
78,Did You See Her Eyes,The Illusion,92,78,2
79,Break Away,The Beach Boys,93,79,2
80,Forever,Mercy,87,80,3
81,Hey Joe,Wilson Pickett,-1,81,1
82,I'm Still A Struggling Man,Edwin Starr,80,80,3
83,Laughing,The Guess Who,-1,83,1
84,"Theme From ""A Summer Place""",The Ventures,97,84,3
85,Where Do I Go/Be-In/Hare Krishna,The Happenings,-1,85,1
86,Don't Tell Your Mama (Where You've Been),Eddie Floyd,95,86,3
87,Stay And Love Me All Summer,Brian Hyland,-1,87,1
88,Willie & Laura Mae Jones,Dusty Springfield,-1,88,1
89,Nothing Can Take The Place Of You,Brook Benton,99,89,2
90,Soul Deep,The Box Tops,94,90,2
91,Never Comes The Day,The Moody Blues,91,91,3
92,Wake Up,The Chambers Brothers,-1,92,1
93,I'll Never Fall In Love Again,Burt Bacharach,98,93,2
94,Lay Lady Lay,Bob Dylan,-1,94,1
95,Everything I Do Gonh Be Funky (From Now On),Lee Dorsey,96,95,3
96,Birds Of A Feather,Joe South,-1,96,1
97,In The Time Of Our Lives,Iron Butterfly,-1,97,1
98,Pass The Apple Eve,B.J. Thomas,-1,98,1
99,My Little Chickadee,The Foundations,100,99,2
100,Abergavenny,Shannon,-1,100,1
