pos,title,artist,last_pos,peak_pos,streak
81,Like I Do,For Real,91,81,2
82,When Boy Meets Girl,Total,-1,82,1
83,Shake A Lil' Somethin'...,The 2 Live Crew,76,72,12
84,Tonight Is The Night,Le Click,90,84,8
85,Everything Falls Apart/Small Wonders,dog's eye view,78,66,5
86,If I Ruled The World,Nas,70,53,19
87,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,83,28,18
88,I Luv U Baby,The Original,88,88,2
89,I Don't Need Your Love,Angelina,97,89,2
90,Missing You,Tina Turner,95,90,4
91,DJ Girl,Katalina,86,86,7
92,Me And Those Dreamin' Eyes Of Mine,D'Angelo,74,74,4
93,Like A Woman,The Tony Rich Project,87,41,14
94,Where It's At,Beck,93,61,18
95,Gettin' It,Too Short Feat. Parliament Funkadelic,81,68,10
96,Blackberry Molasses,Mista,84,53,18
97,Guys Do It All The Time,Mindy McCready,94,72,9
98,E-Bow The Letter,R.E.M.,75,49,8
99,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,92,60,11
100,"Get Ready, Here It Comes (It's The Choo-Choo)",Southsyde B.O.I.Z.,96,96,2
