pos,title,artist,last_pos,peak_pos,streak
73,"John Cougar, John Deere, John 3:16",Keith Urban,76,73,4
74,Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,55,55,16
75,Hell Of A Night,Dustin Lynch,78,75,5
76,Young & Crazy,Frankie Ballard,80,76,6
77,Sippin' On Fire,Florida Georgia Line,68,40,17
78,This Could Be Us,Rae Sremmurd,85,78,4
79,Yoga,Janelle Monae & Jidenna,93,79,2
80,How Many Times,"DJ Khaled Featuring Chris Brown, Lil Wayne & Big Sean",75,68,8
81,Lose My Mind,Brett Eldredge,86,81,4
82,Alright,Kendrick Lamar,-1,82,2
83,Don't It,Billy Currington,72,44,18
84,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,-1,84,1
85,Ghost Town,Adam Lambert,77,73,3
86,Do It Again,Pia Mia Featuring Chris Brown & Tyga,-1,86,1
87,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,83,66,15
88,Real Life,Jake Owen,96,88,2
89,Coffee,Miguel,-1,78,3
90,I Really Like You,Carly Rae Jepsen,73,39,18
91,Good Thing,Sage The Gemini Featuring Nick Jonas,90,90,3
92,Smoke,A Thousand Horses,84,47,19
93,Hood Go Crazy,Tech N9Ne Featuring 2 Chainz & B.o.B,91,90,5
94,Know Yourself,Drake,87,53,20
95,Flashlight,Jessie J,88,61,7
96,Bad For You,Meek Mill Featuring Nicki Minaj ,-1,96,1
97,Beautiful Now,Zedd Featuring Jon Bellion,94,88,4
98,My Way,Fetty Wap Featuring Monty,-1,98,1
99,Tear In My Heart,twenty one pilots,98,82,5
100,Brother,NEEDTOBREATHE Featuring Gavin DeGraw,-1,100,1
