pos,title,artist,last_pos,peak_pos,streak
51,I Can't Control Myself,The Troggs ,43,43,6
52,Heaven Must Have Sent You,The Elgins,56,52,5
53,A Place In The Sun,Stevie Wonder,83,53,2
54,Time After Time,Chris Montez,75,54,4
55,(Come 'round Here) I'm The One You Need,The Miracles,73,55,3
56,"Wish You Were Here, Buddy",Pat Boone,68,56,5
57,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,67,57,3
58,I Got The Feelin' (Oh No No),Neil Diamond,69,58,2
59,Somebody (Somewhere) Needs You,Darrell Banks,60,59,6
60,Help Me Girl,The Outsiders,76,60,4
61,Why Pick On Me,The Standells,61,61,5
62,The Wheel Of Hurt,Al Martino,63,62,6
63,Come Back,The Five Stairsteps,71,63,3
64,Stay With Me,Lorraine Ellison,64,64,7
65,A Symphony For Susan,The Arbors,70,65,6
66,It's Only Love,Tommy James And The Shondells,81,66,3
67,Games That Lovers Play,Eddie Fisher,84,67,4
68,Spinout,Elvis Presley With The Jordanaires,40,40,7
69,Don't Be A Drop-Out,James Brown And The Famous Flames,50,50,7
70,Somebody Like Me,Eddy Arnold,53,53,6
71,Bang Bang,The Joe Cuba Sextet,72,71,5
72,Winchester Cathedral,Dana Rollin,78,72,3
73,A Day In The Life Of A Fool,Jack Jones,74,73,4
74,Baby What Do You Want Me To Do,Barbara Lewis,77,74,4
75,That's Life,Frank Sinatra,-1,75,1
76,Don't Answer The Door - Part 1,B.B. King,80,76,5
77,We Got A Thing That's In The Groove,The Capitols,79,77,2
78,Please Say You're Fooling,Ray Charles and his Orchestra,82,78,2
79,(I Know) I'm Losing You,The Temptations,-1,79,1
80,The Proud One,Frankie Valli,87,80,2
81,Talk Talk,The Music Machine,96,81,2
82,Mame,Herb Alpert & The Tijuana Brass,-1,82,1
83,Sugar Town,Nancy Sinatra,-1,83,1
84,Coming Home Soldier,Bobby Vinton,-1,84,1
85,Heartbreak Hotel,Roger Miller,90,85,3
86,A Corner In The Sun,Walter Jackson,86,86,3
87,Games That Lovers Play,Wayne Newton,89,87,5
88,A Man And A Woman,Tamiko Jones with Herbie Mann,88,88,2
89,Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,-1,89,1
90,I Need Somebody,? (Question Mark) & The Mysterians,-1,90,1
91,Can I Get To Know You Better,The Turtles,91,91,4
92,It's Not The Same,Anthony & The Imperials,92,92,2
93,I (Who Have Nothing),Terry Knight and The Pack,97,93,2
94,Harlem Shuffle,The Traits,94,94,2
95,Respect,The Rationals,95,95,2
96,Single Girl,Sandy Posey,-1,96,1
97,Living For You,Sonny & Cher,-1,97,1
98,Hi Hi Hazel,Gary And The Hornets,-1,98,1
99,Theme From The Wild Angels,Davie Allan And The Arrows,100,99,2
100,Help Me (Get Myself Back Together Again),The Spellbinders,-1,100,1
