pos,title,artist,last_pos,peak_pos,streak
91,Trouble In Mind,Aretha Franklin,93,91,2
92,Jingle Bell Rock, Bobby Rydell/Chubby Checker,97,21,7
93,Three Hearts In A Tangle,James Brown And The Famous Flames,95,93,3
94,Twilight Time,Andy Williams,86,86,3
95,Sam's Song,Dean Martin & Sammy Davis Jr.,-1,95,1
96,Molly,Bobby Goldsboro,-1,96,1
97,Little Town Flirt,Del Shannon,-1,97,1
98,Does He Mean That Much To You?,Eddy Arnold,-1,98,1
99,The (Bossa Nova) Bird,The Dells,-1,99,1
100,I Need You,Rick Nelson,-1,100,1
