pos,title,artist,last_pos,peak_pos,streak
89,Come And Get It,Badfinger,92,89,2
90,A Friend In The City,Andy Kim,-1,90,1
91,Victoria,The Kinks,91,91,3
92,Ticket To Ride,Carpenters,-1,92,1
93,Heartbreaker,Grand Funk Railroad,-1,93,1
94,1984,Spirit,96,94,2
95,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,-1,95,1
96,Kentucky Rain,Elvis Presley,-1,96,1
97,If You've Got A Heart,Bobby Bland,-1,97,1
98,Rag Mama Rag,The Band,-1,98,1
99,Take It Off Him And Put It On Me,Clarence Carter,-1,99,1
100,The Fightin' Side Of Me,Merle Haggard And The Strangers,-1,100,1
