pos,title,artist,last_pos,peak_pos,streak
36,Try A Little Tenderness,Otis Redding,46,36,5
37,Georgy Girl,The Seekers,50,37,5
38,Color My World,Petula Clark,69,38,2
39,It's Only Love,Tommy James And The Shondells,32,31,9
40,It Tears Me Up,Percy Sledge,37,20,11
41,(We Ain't Got) Nothin' Yet,Blues Magoos,60,41,4
42,There's Got To Be A Word!,The Innocence,55,42,5
43,Gallant Men,Senator Everett McKinley Dirksen,65,43,2
44,Blue Autumn,Bobby Goldsboro,54,44,4
45,I'm Ready For Love,Martha & The Vandellas,25,9,10
46,A Hazy Shade Of Winter,Simon & Garfunkel,28,13,9
47,98.6,Keith,57,47,4
48,I (Who Have Nothing),Terry Knight and The Pack,51,48,8
49,I Fooled You This Time,Gene Chandler,49,48,6
50,Stop Stop Stop,The Hollies,26,7,10
51,Where Will The Words Come From,Gary Lewis And The Playboys,61,51,3
52,The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,53,52,6
53,Knock On Wood,Eddie Floyd,34,28,17
54,I Had Too Much To Dream (Last Night),The Electric Prunes,68,54,4
55,Bad Misunderstanding,The Critters,58,55,5
56,Goodnight My Love,The Happenings,56,56,4
57,Ghost Riders In The Sky,Baja Marimba Band,52,52,6
58,Stand By Me,Spyder Turner,82,58,3
59,Papa Was Too,Joe Tex,70,59,3
60,You Can Bring Me All Your Heartaches,Lou Rawls,62,60,6
61,How Do You Catch A Girl,Sam The Sham and the Pharaohs,78,61,2
62,Baby What I Mean,The Drifters,64,62,5
63,Karate,The Emperor's,63,63,5
64,Look What You've Done,Pozo Seco Singers,79,64,3
65,Help Me Girl,The Outsiders,43,37,10
66,The Girl That Stood Beside Me,Bobby Darin,66,66,4
67,(Open Up The Door) Let The Good Times In,Dean Martin,71,67,3
68,Wack Wack,The Young Holt Trio,81,68,3
69,There's Something On Your Mind,Baby Ray,73,69,5
70,Grizzly Bear,The Youngbloods,85,70,3
71,Knight In Rusty Armour,Peter And Gordon,86,71,2
72,Communication Breakdown,Roy Orbison,72,72,4
73,Another Night,Dionne Warwick,75,73,2
74,"Green, Green Grass Of Home",Tom Jones,76,74,2
75,Just One Smile,Gene Pitney,88,75,2
76,Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,74,74,6
77,Dancing In The Street,The Mamas & The Papas,77,77,3
78,Day Tripper,Ramsey Lewis,80,78,2
79,If You Go Away,Damita Jo,84,79,4
80,I'm Gonna Miss You,The Artistics,83,80,3
81,Wish Me A Rainbow,The Gunter Kallmann Chorus,96,81,2
82,Please Don't Ever Leave Me,The Cyrkle,59,59,5
83,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,89,83,2
84,It's Now Winters Day,Tommy Roe,87,84,2
85,Pushin' Too Hard,The Seeds,95,85,2
86,Music To Watch Girls By,Bob Crewe Generation,-1,86,1
87,"Look At Granny Run, Run",Howard Tate,92,87,2
88,Are You Lonely For Me,Freddy Scott,93,88,2
89,I Dig Girls,J.J. Jackson,-1,89,1
90,Kind Of A Drag,The Buckinghams,-1,90,1
91,Hello Hello,"The Sopwith ""Camel""",100,91,2
92,Let's Fall In Love,Peaches & Herb,-1,92,1
93,Take Me For A Little While,Patti LaBelle And The Blue Belles,-1,93,1
94,The Shadow Of Your Smile,Boots Randolph,94,94,2
95,"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,-1,95,1
96,Love Me,Bobby Hebb,-1,96,1
97,You Got Me Hummin',Sam & Dave,-1,82,4
98,Tiny Bubbles,Don Ho and the Aliis,-1,87,4
99,Fortune Teller,The Hardtimes,-1,99,1
100,Gimme Some Lovin',The Spencer Davis Group,-1,100,1
