pos,title,artist,last_pos,peak_pos,streak
49,Don't Touch Me,Bettye Swann,48,38,10
50,Day Is Done,"Peter, Paul & Mary",66,50,3
51,Heather Honey,Tommy Roe,62,51,3
52,"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,52,52,6
53,Proud Mary,Solomon Burke,77,53,2
54,Bad Moon Rising,Creedence Clearwater Revival,80,54,2
55,The Way It Used To Be,Engelbert Humperdinck,42,42,11
56,It's Only Love,B.J. Thomas,45,45,8
57,Foolish Fool,Dee Dee Warwick,63,57,8
58,One,Three Dog Night,84,58,2
59,Lodi,Creedence Clearwater Revival,78,59,2
60,I've Been Hurt,Bill Deal & The Rhondels,71,60,4
61,Sorry Suzanne,The Hollies,69,61,4
62,Happy Heart,Petula Clark,68,62,5
63,Everyday With You Girl,Classics IV Featuring Dennis Yost,74,63,2
64,I'm A Drifter,Bobby Goldsboro,67,64,4
65,(We've Got) Honey Love,Martha Reeves & The Vandellas,70,65,4
66,Medicine Man (Part I),Buchanan Brothers,83,66,2
67,The Windmills Of Your Mind,Dusty Springfield,99,67,2
68,Love Is All I Have To Give,"The Checkmates, Ltd.",65,65,6
69,I Shall Be Released,The Box Tops,76,69,3
70,Where Do You Go To (My Lovely),Peter Sarstedt,72,70,6
71,Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,-1,71,1
72,Rhythm Of The Rain,Gary Lewis And The Playboys,81,72,6
73,Testify (I Wonna),Johnnie Taylor,-1,73,1
74,I Could Never Lie To You,The New Colony Six,97,74,2
75,Black Pearl,"Sonny Charles And The Checkmates, Ltd.",-1,75,1
76,It's Never Too Late,Steppenwolf,-1,76,1
77,Gentle On My Mind,Aretha Franklin,-1,77,1
78,I Can't Say No To You,Betty Everett,93,78,3
79,Marley Purt Drive,Jose Feliciano,96,79,2
80,"Mr. Walker, It's All Over",Billie Jo Spears,88,80,3
81,With Pen In Hand,Vikki Carr,89,81,2
82,I Want To Love You Baby,Peggy Scott & Jo Jo Benson,100,82,2
83,Pretty World,Sergio Mendes & Brasil '66,85,83,2
84,Seven Years,The Impressions,94,84,3
85,Someday Man,The Monkees,-1,85,1
86,Love Is Just A Four-Letter Word,Joan Baez,87,86,3
87,Singing My Song,Tammy Wynette,75,75,5
88,"Friend, Lover, Woman, Wife",O.C. Smith,-1,88,1
89,Special Delivery,1910 Fruitgum Co.,-1,89,1
90,Truck Stop,Jerry Smith and his Pianos,-1,90,1
91,I've Been Loving You Too Long,Ike & Tina Turner,95,91,3
92,Sunday,The Moments,-1,92,1
93,Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,-1,93,1
94,What Is A Man,Four Tops,-1,94,1
95,Never Gonna Let Him Know,Debbie Taylor,98,95,3
96,Turn Around And Love You,Rita Coolidge,-1,96,1
97,Ivory,Bob Seger System,-1,97,1
98,Just A Little Bit,Little Milton,-1,98,1
99,I'm Gonna Do All I Can (To Do Right By My Man),Ike & Tina Turner,-1,99,1
100,Born To Be Wild,Wilson Pickett,-1,100,1
