pos,title,artist,last_pos,peak_pos,streak
60,"Whoever Finds This, I Love You",Mac Davis,72,60,2
61,I Can't Leave Your Love Alone,Clarence Carter,75,61,7
62,Check Out Your Mind,The Impressions,76,62,2
63,Come To Me,Tommy James And The Shondells,77,63,2
64,Come Running,Van Morrison,50,39,8
65,Gimme Dat Ding,The Pipkins,-1,65,1
66,Mississippi,John Phillips,83,66,2
67,Miss America,Mark Lindsay,46,44,8
68,The Girls' Song,The 5th Dimension,44,43,8
69,Chicken Strut,The Meters,52,50,8
70,Go Back,Crabby Appleton,80,70,3
71,Welfare Cadilac,Guy Drake,71,63,14
72,My Way,Brook Benton,74,72,6
73,Who's Gonna Take The Blame,Smokey Robinson & The Miracles,-1,73,1
74,Spirit In The Dark,Aretha Franklin with The Dixie Flyers,-1,74,1
75,I Call My Baby Candy,The Jaggerz,78,75,3
76,I Want To Take You Higher,Sly & The Family Stone,-1,60,8
77,So Much Love,"Faith, Hope And Charity",85,77,2
78,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,-1,78,1
79,Killer Joe, Quincy Jones,79,79,2
80,Ball Of Confusion (That's What The World Is Today),The Temptations,-1,80,1
81,If You Do Believe In Love,The Tee Set,95,81,3
82,Baby I Love You,Little Milton,82,82,3
83,Mama Told Me (Not To Come),Three Dog Night,-1,83,1
84,Free The People,Delaney & Bonnie & Friends,-1,84,1
85,Lucifer,Bob Seger System,84,84,6
86,Sweet Feeling,Candi Staton,92,86,3
87,Red Red Wine,Vic Dana,87,87,2
88,Man Of Constant Sorrow,Ginger Baker's Air Force,-1,88,1
89,"Darkness, Darkness",The Youngbloods,86,86,4
90,And My Heart Sang (Tra La La),Brenda & The Tabulations,90,90,3
91,Let This Be A Letter (To My Baby),Jackie Wilson,91,91,2
92,That Same Old Feeling,The Fortunes,99,92,2
93,Cottage Cheese,CROW,98,93,2
94,She Didn't Know (She Kept On Talking),Dee Dee Warwick,96,94,3
95,Ain't That Loving You (For More Reasons Than One),Luther Ingram,-1,95,1
96,I Want To (Do Everything For You),The Raelettes,97,96,2
97,Westbound #9,The Flaming Ember,-1,97,1
98,That Same Old Feeling,Pickettywitch,100,98,2
99,Spill The Wine,Eric Burdon And War,-1,99,1
100,Freedom Blues,Little Richard,-1,100,1
