pos,title,artist,last_pos,peak_pos,streak
37,Love The One You're With,The Isley Brothers,28,18,11
38,Saturday Morning Confusion,Bobby Russell,44,38,8
39,You've Got A Friend,Roberta Flack & Donny Hathaway,29,29,12
40,Where You Lead,Barbra Streisand,41,40,6
41,The Story In Your Eyes,The Moody Blues,49,41,4
42,I Likes To Do It,The People's Choice,42,42,6
43,Wedding Song (There Is Love),Paul Stookey,47,43,5
44,Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,45,44,6
45,Do You Know What I Mean,Lee Michaels,48,45,5
46,Mother Freedom,Bread,37,37,7
47,If You Really Love Me,Stevie Wonder,58,47,3
48,Maggie,Redbone,50,48,13
49,All Day Music,War,55,49,4
50,Rain Dance,The Guess Who,57,50,3
51,Moon Shadow,Cat Stevens,32,30,10
52,Ride With Me,Steppenwolf,52,52,7
53,K-Jee,The Nite-Liters,61,53,8
54,Surrender,Diana Ross,65,54,3
55,Where Evil Grows,The Poppy Family,59,55,5
56,"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,60,56,4
57,I Ain't Got Time Anymore,The Glass Bottle,63,57,7
58,Marianne,Stephen Stills,64,58,2
59,Waiting At The Bus Stop,Bobby Sherman,67,59,2
60,The Breakdown (Part I),Rufus Thomas,62,60,3
61,Sweet City Woman,Stampeders,68,61,3
62,Crazy Love,Helen Reddy,66,62,4
63,I'm Leavin',Elvis Presley,36,36,8
64,I Hear Those Church Bells Ringing,Dusk,53,53,12
65,Make It Funky (Part 1),James Brown,-1,65,1
66,Stagger Lee,Tommy Roe,74,66,2
67,I've Found Someone Of My Own,The Free Movement,72,67,13
68,Them Changes,Buddy Miles & The Freedom Express,75,68,12
69,It's Summer,The Temptations,51,51,6
70,The Love We Had (Stays On My Mind),The Dells,82,70,3
71,So Far Away/Smackwater Jack,Carole King,-1,71,1
72,Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,77,72,2
73,Come Back Home, Bobby Goldsboro,69,69,6
74,Annabella,"Hamilton, Joe Frank & Reynolds",-1,74,1
75,"Call My Name, I'll Be There",Wilson Pickett,-1,75,1
76,"Another Time, Another Place",Engelbert Humperdinck,88,76,2
77,Trapped By A Thing Called Love,Denise LaSalle,99,77,2
78,Easy Loving,Freddie Hart,79,78,2
79,"Stop, Look, Listen (To Your Heart)",The Stylistics,-1,39,10
80,How Can I Unlove You,Lynn Anderson,80,80,2
81,Gimme Shelter,Grand Funk Railroad,-1,81,1
82,We Got A Dream,Ocean,85,82,4
83,Amanda,Dionne Warwicke,83,83,4
84,"Slipped, Tripped And Fell In Love",Clarence Carter,86,84,4
85,Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,87,85,2
86,A Natural Man,Lou Rawls,-1,86,1
87,Is That The Way,Tin Tin,-1,87,1
88,A Song For You,Andy Williams,89,88,2
89,I'd Rather Be Sorry,Ray Price,90,89,3
90,All My Trials,Ray Stevens,-1,90,1
91,Wear This Ring (With Love),Detroit Emeralds,95,91,3
92,The Year That Clayton Delaney Died,Tom T. Hall,92,92,2
93,Think His Name,Johnny Rivers,-1,93,1
94,I'm Just Me,Charley Pride,94,94,2
95,Roll On,The New Colony Six,98,95,2
96,Thin Line Between Love & Hate,The Persuaders,-1,96,1
97,Hijackin' Love,Johnnie Taylor (The Soul Philosopher),-1,97,1
98,Lucky Me,The Moments,100,98,2
99,Feel So Bad,Ray Charles,-1,99,1
100,A Part Of You,Brenda & The Tabulations,-1,100,1
