pos,title,artist,last_pos,peak_pos,streak
82,Flim Flam Man,Barbra Streisand,82,82,5
83,And I Love You So,Bobby Goldsboro,83,83,6
84,Rings,Cymarron,-1,84,1
85,Do You Know What Time It Is?,P-Nut Gallery,-1,85,1
86,Draggin' The Line,Tommy James,-1,86,1
87,"Stop, Look, Listen (To Your Heart)",The Stylistics,99,87,2
88,It's So Hard For Me To Say Good-Bye,Eddie Kendricks,90,88,3
89,You're The Reason Why,The Ebonys,-1,89,1
90,You've Got A Friend,Roberta Flack & Donny Hathaway,-1,90,1
91,I've Found Someone Of My Own,The Free Movement,95,91,4
92,Help The Poor,B.B. King,-1,92,3
93,California Earthquake,Norman Greenbaum,94,93,5
94,Mandrill,Mandrill,96,94,2
95,Call Me Up In Dreamland,Van Morrison,98,95,2
96,Caught In A Dream,Alice Cooper,-1,96,1
97,Love's Made A Fool Of You,Cochise,97,97,3
98,Been Too Long On The Road,Mark Lindsay,-1,98,1
99,I Hear Those Church Bells Ringing,Dusk,-1,99,1
100,Change Partners,Stephen Stills,-1,100,1
