pos,title,artist,last_pos,peak_pos,streak
55,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,66,55,3
56,Teach Your Children,"Crosby, Stills, Nash & Young",85,56,2
57,I Can't Leave Your Love Alone,Clarence Carter,60,57,10
58,"Tighter, Tighter",Alive & Kicking,73,58,2
59,A Little Bit Of Soap,Paul Davis,69,59,6
60,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,63,60,4
61,Sweet Feeling,Candi Staton,61,61,6
62,So Much Love,"Faith, Hope And Charity",64,62,5
63,That Same Old Feeling,The Fortunes,74,63,5
64,Freedom Blues,Little Richard,68,64,4
65,And My Heart Sang (Tra La La),Brenda & The Tabulations,65,65,6
66,Ain't That Loving You (For More Reasons Than One),Luther Ingram,67,66,4
67,Cottage Cheese,CROW,70,67,5
68,"You, Me And Mexico",Edward Bear,72,68,3
69,Lay A Little Lovin' On Me,Robin McNamara,78,69,3
70,Trying To Make A Fool Of Me,The Delfonics,83,70,2
71,She Didn't Know (She Kept On Talking),Dee Dee Warwick,71,71,6
72,Red Red Wine,Vic Dana,79,72,5
73,That Same Old Feeling,Pickettywitch,81,73,5
74,(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,77,74,2
75,Free The People,Delaney & Bonnie & Friends,75,75,4
76,What Am I Gonna Do,Smith,76,76,2
77,Long And Lonesome Road,The Shocking Blue,87,77,2
78,Steal Away,Johnnie Taylor,88,78,2
79,Song From M*A*S*H,Al DeLory,-1,79,1
80,Friends,Feather,80,80,3
81,Them Changes,Buddy Miles & The Freedom Express,82,81,5
82,I Can't Tell The Bottom From The Top,The Hollies,98,82,3
83,Spill The Wine,Eric Burdon And War,84,83,4
84,Canned Ham,Norman Greenbaum,-1,84,1
85,The End Of Our Road,Marvin Gaye,-1,85,1
86,Primrose Lane,O.C. Smith,86,86,3
87,"The Sly, Slick, And The Wicked",The Lost Generation,89,87,2
88,Maybe,The Three Degrees,93,88,2
89,She Cried,The Lettermen,100,89,2
90,Save The Country,The 5th Dimension,-1,90,1
91,Melanie Makes Me Smile,Tony Burrows,91,91,2
92,Gimme Shelter,Merry Clayton,96,92,2
93,Feelings,Barry Mann,95,93,3
94,Some Beautiful,Jack Wild,92,92,3
95,Silver Bird,Mark Lindsay,-1,95,1
96,Make It With You,Bread,-1,96,1
97,Good Morning Freedom,Daybreak,-1,97,1
98,Oh My My,The Monkees,99,98,2
99,"Move Me, O Wondrous Music",The Ray Charles Singers,-1,99,1
100,He Loves Me All The Way,Tammy Wynette,-1,100,1
