pos,title,artist,last_pos,peak_pos,streak
42,All That I Am,Elvis Presley With The Jordanaires,42,42,5
43,Stop Stop Stop,The Hollies,76,43,2
44,Girl On A Swing,Gerry And The Pacemakers,32,28,9
45,I Can't Control Myself,The Troggs,55,45,4
46,"Louie, Louie",The Sandpipers,59,46,3
47,Mas Que Nada,Sergio Mendes & Brasil '66,47,47,7
48,Beauty Is Only Skin Deep,The Temptations,37,3,12
49,Up Tight,Ramsey Lewis,50,49,4
50,You Can't Hurry Love,The Supremes,25,1,13
51,Come On Up,The Young Rascals,43,43,7
52,Please Mr. Sun,The Vogues,48,48,7
53,Don't Be A Drop-Out,James Brown And The Famous Flames ,56,53,5
54,All I See Is You,Dusty Springfield,29,20,8
55,Mr. Spaceman,The Byrds,36,36,7
56,The Wheel Of Hurt,Margaret Whiting,67,56,5
57,I'm Ready For Love,Martha & The Vandellas,70,57,2
58,Knock On Wood,Eddie Floyd,62,58,9
59,Nineteen Days,The Dave Clark Five,69,59,3
60,Nobody's Baby Again,Dean Martin,60,60,5
61,Somebody Like Me,Eddy Arnold,61,61,4
62,It Tears Me Up,Percy Sledge,79,62,3
63,I Want To Be With You,Dee Dee Warwick,41,41,11
64,Heaven Must Have Sent You,The Elgins,72,64,3
65,Holy Cow,Lee Dorsey,82,65,3
66,Almost Persuaded No. 2,Ben Colder,58,58,6
67,I've Got To Do A Little Bit Better,Joe Tex,64,64,5
68,On This Side Of Goodbye,The Righteous Brothers,77,68,2
69,Mind Excursion,The Trade Winds,65,51,9
70,"Baby, Do The Philly Dog",The Olympics,63,63,6
71,Stay With Me,Lorraine Ellison,71,71,5
72,Why Pick On Me,The Standells,89,72,3
73,The Wheel Of Hurt,Al Martino ,74,73,4
74,Somebody (Somewhere) Needs You,Darrell Banks,75,74,4
75,Bang Bang,The Joe Cuba Sextet,88,75,3
76,"Wish You Were Here, Buddy",Pat Boone,81,76,3
77,"Run, Run, Look And See",Brian Hyland,83,77,3
78,Whispers (Gettin' Louder),Jackie Wilson,-1,78,3
79,Baby What Do You Want Me To Do,Barbara Lewis,86,79,2
80,A Symphony For Susan,The Arbors,80,80,4
81,A Hazy Shade Of Winter,Simon & Garfunkel,-1,81,1
82,(When She Needs Good Lovin') She Comes To Me,The Chicago Loop,-1,82,1
83,Free Again,Barbra Streisand,84,83,4
84,A Day In The Life Of A Fool,Jack Jones,85,84,2
85,Time After Time,Chris Montez,93,85,2
86,Come Back,The Five Stairsteps,-1,86,1
87,Don't Answer The Door - Part 1,B.B. King,98,87,3
88,Help Me Girl,The Outsiders,90,88,2
89,Pouring Water On A Drowning Man,James Carr,91,89,3
90,(Come 'round Here) I'm The One You Need,The Miracles,-1,90,1
91,Games That Lovers Play,Eddie Fisher,92,91,2
92,Heartbreak Hotel,Roger Miller,-1,92,1
93,Games That Lovers Play,Wayne Newton,94,93,3
94,A Corner In The Sun,Walter Jackson,-1,94,1
95,Stand In For Love,The O'Jays,96,95,3
96,It's Only Love,Tommy James And The Shondells,-1,96,1
97,Can I Get To Know You Better,The Turtles,99,97,2
98,Winchester Cathedral,Dana Rollin,-1,98,1
99,Spanish Nights And You,Connie Francis,-1,99,1
100,Meditation (Meditacao),Claudine Longet,-1,100,1
