pos,title,artist,last_pos,peak_pos,streak
65,Come And See Me,PARTYNEXTDOOR Featuring Drake,88,65,7
66,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,76,66,5
67,No Shopping,French Montana Featuring Drake,61,36,5
68,Kill Em With Kindness,Selena Gomez,63,39,12
69,Vice,Miranda Lambert,74,47,5
70,She's Got A Way With Words,Blake Shelton,71,69,8
71,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,99,71,9
72,You & Me,Marc E. Bassy Featuring G-Eazy,78,72,6
73,With You Tonight / Hasta El Amanecer,Nicky Jam,82,73,13
74,Father Stretch My Hands Pt. 1,Kanye West,83,37,15
75,It Don't Hurt Like It Used To,Billy Currington,90,75,4
76,Look Alive,Rae Sremmurd,-1,76,1
77,Uber Everywhere,MadeinTYO,79,51,20
78,Church Bells,Carrie Underwood,75,43,15
79,You Look Like I Need A Drink,Justin Moore,100,79,2
80,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,85,80,3
81,Hit Or Miss,Jacob Sartorius,-1,72,2
82,Fix,Chris Lane,72,65,12
83,Lockjaw,French Montana Featuring Kodak Black,80,73,7
84,Middle Of A Memory,Cole Swindell,96,84,4
85,Toothbrush,DNCE,66,44,10
86,Pop Style,Drake Featuring The Throne,86,16,20
87,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,98,86,13
88,Duele El Corazon,Enrique Iglesias Featuring Wisin,89,82,6
89,Lights Come On,Jason Aldean,87,43,19
90,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,-1,90,1
91,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",94,91,2
92,You Was Right,Lil Uzi Vert,91,89,6
93,In The Name Of Love,Martin Garrix & Bebe Rexha,-1,93,1
94,1 Night,Lil Yachty,-1,88,2
95,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",-1,95,1
96,Castaway,Zac Brown Band,-1,96,2
97,No Money,Galantis,93,88,5
98,Rock On,Tucker Beathard,-1,98,1
99,Wasted Time,Keith Urban,97,51,17
100,Sex With Me,Rihanna,-1,97,2
