pos,title,artist,last_pos,peak_pos,streak
37,Eleanor Rigby,The Beatles,21,11,8
38,Love Is A Hurtin' Thing,Lou Rawls,44,38,6
39,Just Like A Woman,Bob Dylan,33,33,6
40,Summer Wind,Frank Sinatra,34,25,7
41,I Chose To Sing The Blues,Ray Charles & The Raelets,32,32,7
42,Go Away Little Girl,The Happenings,63,42,3
43,Mr. Spaceman,The Byrds,56,43,4
44,Come On Up,The Young Rascals,57,44,4
45,I Just Don't Know What To Do With Myself,Dionne Warwick,69,45,3
46,In Our Time,Nancy Sinatra,49,46,5
47,I Want To Be With You,Dee Dee Warwick,54,47,8
48,Sunny Afternoon,The Kinks,27,14,11
49,I'm Your Puppet,James & Bobby Purify,71,49,4
50,(You Don't Have To) Paint Me A Picture,Gary Lewis And The Playboys,73,50,2
51,Mas Que Nada,Sergio Mendes & Brasil '66,62,51,4
52,Mind Excursion,The Trade Winds,58,52,6
53,Coming On Strong,Brenda Lee,66,53,3
54,In The Arms Of Love,Andy Williams,50,49,8
55,Fa-Fa-Fa-Fa-Fa (Sad Song),Otis Redding,67,55,3
56,The Fife Piper,The Dynatones,53,53,7
57,Spinout,Elvis Presley With The Jordanaires,78,57,2
58,Please Mr. Sun,The Vogues,60,58,4
59,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,79,59,2
60,Almost Persuaded No. 2,Ben Colder,80,60,3
61,My Uncle Used To Love Me But She Died,Roger Miller,61,58,5
62,All That I Am,Elvis Presley With The Jordanaires,82,62,2
63,Blue Side Of Lonesome,Jim Reeves,59,59,8
64,Changes,Crispian St. Peters,72,64,5
65,Can't Satisfy,The Impressions,65,65,7
66,Ain't Gonna Lie,Keith,75,66,5
67,A Satisfied Mind,Bobby Hebb,83,67,2
68,But It's Alright,J.J. Jackson,76,68,3
69,Said I Wasn't Gonna Tell Nobody,Sam & Dave,64,64,6
70,"Don't Worry Mother, Your Son's Heart Is Pure",The McCoys,70,70,3
71,I Can Make It With You,Jackie DeShannon,68,68,6
72,Knock On Wood,Eddie Floyd,77,72,6
73,Secret Love,Billy Stewart,-1,73,1
74,Up Tight,Ramsey Lewis,-1,74,1
75,Lady Godiva,Peter And Gordon,90,75,2
76,Rain On The Roof,The Lovin' Spoonful,-1,76,1
77,Melody For An Unknown Girl,The Unknowns,74,74,4
78,Happiness,Shades Of Blue,81,78,3
79,The Wheel Of Hurt,Margaret Whiting,95,79,2
80,Tomorrow Never Comes,B.J. Thomas,89,80,4
81,I've Got To Do A Little Bit Better,Joe Tex,87,81,2
82,Don't Be A Drop-Out,James Brown And The Famous Flames,93,82,2
83,Somebody (Somewhere) Needs You,Darrell Banks,-1,83,1
84,Take Good Care Of Her,Mel Carter,84,84,3
85,I Can't Control Myself,The Troggs,-1,85,1
86,"Baby, Do The Philly Dog",The Olympics,86,86,3
87,Nobody's Baby Again,Dean Martin,88,87,2
88,Somebody Like Me,Eddy Arnold,-1,88,1
89,Free Again,Barbra Streisand,-1,89,1
90,Whispers (Gettin' Louder),Jackie Wilson,-1,90,1
91,You Are She,Chad & Jeremy,91,91,2
92,Stay With Me,Lorraine Ellison,92,92,2
93,"Dommage, Dommage (Too Bad, Too Bad)",Jerry Vale,96,93,2
94,Lookin' For Love,Ray Conniff And The Singers,94,94,2
95,A Symphony For Susan,The Arbors,-1,95,1
96,What Now My Love,"""Groove"" Holmes",98,96,3
97,"Dommage, Dommage (Too Bad, Too Bad)",Paul Vance,97,97,2
98,Cry Softly,Nancy Ames,100,98,2
99,The Wheel Of Hurt,Al Martino,-1,99,1
100,I Can't Give You Anything But Love,Bert Kaempfert And His Orchestra,-1,100,1
