pos,title,artist,last_pos,peak_pos,streak
60,Come To The Sunshine,Harpers Bizarre,74,60,3
61,Don't Blame The Children,Sammy Davis Jr.,76,61,2
62,Mary In The Morning,Al Martino,77,62,2
63,For Your Precious Love,"Oscar Toney, Jr.",78,63,2
64,Together,The Intruders,67,64,6
65,Love Me Forever,Roger Williams,60,60,5
66,Society's Child (Baby I've Been Thinking),Janis Ian,81,66,2
67,"Another Day, Another Heartache",The 5th Dimension,45,45,6
68,Long Legged Girl (With The Short Dress On),Elvis Presley With The Jordanaires,71,68,3
69,"Time, Time",Ed Ames,61,61,5
70,The Tracks Of My Tears,Johnny Rivers,-1,70,1
71,Nothing Takes The Place Of You,Toussaint McCall,63,52,11
72,We Had A Good Thing Goin',The Cyrkle,72,72,4
73,Am I Grooving You,Freddie Scott,73,73,4
74,Jump Back,King Curtis,75,74,4
75,Pay You Back With Interest,The Hollies,-1,75,1
76,Don't Sleep In The Subway,Petula Clark,-1,76,1
77,Bowling Green,The Everly Brothers,89,77,2
78,You Can't Stand Alone,Wilson Pickett,86,78,2
79,Stay Together Young Lovers,Brenda & The Tabulations,84,79,3
80,"Oooh, Baby Baby",The Five Stairsteps,83,80,2
81,Leopard-Skin Pill-Box Hat,Bob Dylan,85,81,3
82,Why (Am I Treated So Bad),The Sweet Inspirations,-1,82,1
83,Up -- Up And Away,The 5th Dimension,-1,83,1
84,Me About You,The Mojo Men,88,84,2
85,"Woman Like That, Yeah",Joe Tex,-1,85,1
86,You Gave Me Something (And Everything's Alright),Fantastic Four,87,86,2
87,Night And Day,Sergio Mendes & Brasil '66,-1,87,1
88,Soul Finger,Bar-Kays,94,88,3
89,It's Cold Outside,The Choir,-1,89,1
90,Step Out Of Your Mind,The American Breed,-1,90,1
91,No Good To Cry,The Wildweeds,100,91,2
92,Stop! And Think It Over,Perry Como,93,92,3
93,Baby Please Come Back Home,J.J. Barnes,96,93,3
94,Release Me,"Esther Phillips ""Little Esther""",-1,8,15
95,Why? (Am I Treated So Bad),The Staple Singers,-1,95,1
96,Only Love Can Break A Heart,Margaret Whiting,-1,96,1
97,Holiday For Clowns,Brian Hyland,99,97,2
98,Light My Fire,The Doors,-1,98,1
99,Make Me Yours,Bettye Swann,-1,96,3
100,When The Good Sun Shines,Elmo & Almo,-1,100,1
