pos,title,artist,last_pos,peak_pos,streak
77,Wild Thing,Senator Bobby Featuring Bill Minkin,-1,77,1
78,Bring It Up,James Brown And The Famous Flames,-1,78,1
79,Are You Lonely For Me,Freddy Scott,88,79,3
80,Gimme Some Lovin',The Spencer Davis Group,100,80,2
81,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,83,81,3
82,"Mercy, Mercy, Mercy",Cannonball Adderley,-1,82,1
83,I Dig Girls,J.J. Jackson,89,83,2
84,I've Got To Have A Reason,The Dave Clark Five,-1,84,1
85,Oh Yeah!,The Joe Cuba Sextet,-1,85,1
86,You Got Me Hummin',Sam & Dave,97,82,5
87,"Look At Granny Run, Run",Howard Tate,87,87,3
88,It Takes Two,Marvin Gaye & Kim Weston,-1,88,1
89,Take Me For A Little While,Patti LaBelle And The Blue Belles,93,89,2
90,Let's Fall In Love,Peaches & Herb,92,90,2
91,I Got To Go Back (And Watch That Little Girl Dance),The McCoys,-1,91,1
92,Love Me,Bobby Hebb,96,92,2
93,The Shadow Of Your Smile,Boots Randolph,94,93,3
94,Walk With Faith In Your Heart,The Bachelors,-1,94,1
95,Tiny Bubbles,Don Ho and the Aliis,98,87,5
96,Pretty Ballerina,The Left Banke,-1,96,1
97,Fortune Teller,The Hardtimes,99,97,2
98,Deadend Street,The Kinks,-1,98,1
99,Full Measure,The Lovin' Spoonful,-1,99,1
100,There Goes My Everything,Jack Greene,-1,100,1
