pos,title,artist,last_pos,peak_pos,streak
66,C'mon N' Ride It (The Train),Quad City DJ's,71,66,7
67,Shadowboxin',Genius/GZA Featuring Method Man,67,67,4
68,Slow Jams,Quincy Jones Feat. Babyface & Tamia With Portrai,72,68,2
69,Ain't Nobody/Kissing You,Faith Evans,70,69,3
70,Real Love,The Beatles,60,11,6
71,Your Loving Arms,Billie Ray Martin,88,71,12
72,Jesus To A Child,George Michael,68,7,10
73,Counting Blue Cars,Dishwalla,83,73,4
74,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,65,65,11
75,Esa Nena Linda,Artie The 1 Man Party,75,75,6
76,Tres Delinquentes,Delinquent Habits,-1,76,1
77,Ever Since You Went Away,Art N' Soul,73,73,7
78,Feel The Music,Planet Soul Featuring Brenda Dee,-1,78,1
79,Have I Never,A Few Good Men,76,76,6
80,"Scarred (From ""Eddie"")",Luke,-1,80,1
81,Take A Look,J'Son,74,74,10
82,Live And Die For Hip Hop,Kris Kross,-1,82,1
83,I Got Id/Long Road,Pearl Jam,81,7,19
84,Ain't No Playa, Rappin' 4-Tay,99,73,9
85,Give Me...A Reason,Buffy,90,78,7
86,Envy/Firewater,Fat Joe,85,76,7
87,Love Don't Live Here Anymore,Madonna,91,87,2
88,Where Do U Want Me To Put It,Solo,79,50,17
89,Stayin' Alive,N-Trance,84,62,15
90,Mr. Ice Cream Man,Master P,-1,90,1
91,High And Dry,Radiohead,92,78,7
92,No More Games,Skin Deep Featuring Li'l Kim Of Junior M.A.F.I.A.,-1,92,1
93,Keep Tryin',Groove Theory,89,64,12
94,Stairway To Heaven,Pure Soul,100,79,7
95,"Guilty (From ""Seven"")",Gravity Kills,98,91,3
96,My Maria,Brooks & Dunn,-1,96,1
97,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,96,75,20
98,La Familia,Frost,94,77,9
99,Scent Of Attraction,Patra Duet With Aaron Hall,87,82,7
100,Drop,The Pharcyde,93,93,3
