pos,title,artist,last_pos,peak_pos,streak
42,Can't Nobody Hold Me Down,Puff Daddy (Featuring Mase),26,1,27
43,"I Believe I Can Fly (From ""Space Jam"")",R. Kelly,43,2,33
44,More Than This,"10,000 Maniacs",52,44,3
45,Take It To The Streets,Rampage Featuring Billy Lawrence,47,45,2
46,Your Woman,White Town,41,23,18
47,Invisible Man,98 Degrees,60,47,3
48,Every Time I Close My Eyes,Babyface,48,6,26
49,I Love Me Some Him/I Don't Want To,Toni Braxton,38,19,18
50,I Wanna Be There,Blessid Union Of Souls,50,39,12
51,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,40,21,13
52,Can U Feel It,3rd Party,51,43,13
53,5 Miles To Empty,Brownstone,49,39,11
54,Rhythm Of Love,DJ Company,54,54,7
55,6 Underground,Sneaker Pimps,55,55,13
56,Thinking Of You,Tony Toni Tone,46,22,12
57,To The Moon And Back,Savage Garden,-1,57,1
58,We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,45,45,7
59,When I Die,No Mercy,59,59,8
60,Gimme Some Love,Gina G,53,46,7
61,Last Night On Earth,U2,57,57,2
62,Full Of Smoke,Christion,61,53,14
63,When You Talk About Love,Patti LaBelle,79,63,2
64,Up Jumps Da Boogie,Magoo And Timbaland,83,64,2
65,It's No Good,Depeche Mode,58,38,11
66,Things Just Ain't The Same,Deborah Cox,66,66,4
67,Everyday Is A Winding Road,Sheryl Crow,63,11,18
68,One More Time,Real McCoy,65,27,18
69,That's Right,DJ Taz Featuring Raheem The Dream,56,51,17
70,Four Leaf Clover, Abra Moore,70,70,2
71,Can't Let Go,Laurnea,72,71,5
72,I Say A Little Prayer,Diana King,91,72,2
73,Sweet Sexy Thing,Nu Flavor Featuring Roger,62,62,15
74,A Little Bit Of Ecstasy,Jocelyn Enriquez,67,55,17
75,"If I Could Change (From ""I'm Bout It"")","Master P Featuring Steady Mobb'n, Mia X, Mo B. Dick & O'Dell",75,60,11
76,Until I Find You Again,Richard Marx,68,42,15
77,"No One But You (From ""Baps"")",Veronica (Featuring Craig Mack),76,66,9
78,Listen,Collective Soul,80,72,5
79,Silent All These Years,Tori Amos,81,65,19
80,Just Another Case,CRU Featuring Slick Rick,85,68,4
81,Come On,Billy Lawrence Featuring MC Lyte,71,44,16
82,All By Myself,Celine Dion,82,4,18
83,What's Stopping You,The O'Jays,73,73,4
84,My Baby Daddy,B-Rock & The Bizz,64,10,15
85,[Freak] And U Know It,Adina Howard,-1,85,1
86,If U Stay Ready,Suga Free,89,79,10
87,Staring At The Sun,U2,88,26,14
88,One More Day,New Edition,74,61,8
89,For You,Kenny Lattimore,84,33,18
90,Come With Me,Keith Sweat (Featuring Ronald Isley),69,68,7
91,Hip Hop Drunkies,Tha Alkaholiks Featuring Ol' Dirty Bastard,90,66,5
92,Summertime Summertime,Corina,94,86,4
93,"The World Tonight (From ""Fathers' Day"")",Paul McCartney,92,64,10
94,Everything You Want,Ray J,87,87,3
95,Love II Love,Damage,95,82,4
96,"The Perfect Drug (From ""Lost Highway"")",Nine Inch Nails,93,46,9
97,"My Heart Is Calling (From ""The Preacher's Wife"")",Whitney Houston,77,77,4
98,Insomnia,Faithless,97,62,18
99,Serenade,Shades,99,88,4
100,I Shot The Sheriff,Warren G,86,20,19
