pos,title,artist,last_pos,peak_pos,streak
79,Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,-1,79,1
80,Almost Persuaded No. 2,Ben Colder,95,80,2
81,Happiness,Shades Of Blue,96,81,2
82,All That I Am,Elvis Presley With The Jordanaires,-1,82,1
83,A Satisfied Mind,Bobby Hebb,-1,83,1
84,Take Good Care Of Her,Mel Carter,99,84,2
85,"Stop, Look And Listen",The Chiffons,97,85,2
86,"Baby, Do The Philly Dog",The Olympics,90,86,2
87,I've Got To Do A Little Bit Better,Joe Tex,-1,87,1
88,Nobody's Baby Again,Dean Martin,-1,88,1
89,Tomorrow Never Comes,B.J. Thomas,-1,89,3
90,Lady Godiva,Peter And Gordon,-1,90,1
91,You Are She,Chad & Jeremy,-1,91,1
92,Stay With Me,Lorraine Ellison,-1,92,1
93,Don't Be A Drop-Out,James Brown And The Famous Flames,-1,93,1
94,Lookin' For Love,Ray Conniff And The Singers,-1,94,1
95,The Wheel Of Hurt,Margaret Whiting,-1,95,1
96,"Dommage, Dommage (Too Bad, Too Bad)",Jerry Vale,-1,96,1
97,"Dommage, Dommage (Too Bad, Too Bad)",Paul Vance,-1,97,1
98,What Now My Love,"""Groove"" Holmes",98,98,2
99,Secret Love,"Richard ""Groove"" Holmes",100,99,2
100,Cry Softly,Nancy Ames,-1,100,1
