pos,title,artist,last_pos,peak_pos,streak
66,For He's A Jolly Good Fellow,Bobby Vinton,69,66,3
67,Girl Don't Care,Gene Chandler,68,67,6
68,"Can't Get Enough Of You, Baby",? (Question Mark) & The Mysterians,77,68,2
69,Soul Time,Shirley Ellis,67,67,6
70,That Acapulco Gold,The Rainy Daze,70,70,4
71,Because Of You,Chris Montez,73,71,5
72,Friday On My Mind,The Easybeats,84,72,3
73,Girl I Need You,The Artistics,74,73,3
74,Cry To Me,Freddie Scott,85,74,2
75,Don't Do It,Micky Dolenz,76,75,5
76,Walkin' In The Sunshine,Roger Miller,81,76,2
77,The Dark End Of The Street,James Carr,78,77,6
78,Pipe Dream,Blues Magoos,79,78,3
79,The Beginning Of Loneliness,Dionne Warwick,88,79,3
80,Danny Boy,Ray Price,83,80,2
81,Dead End Street Monologue/Dead End Street,Lou Rawls,89,81,2
82,I Found A Love - Part 1,Wilson Pickett,-1,82,1
83,You Got What It Takes,The Dave Clark Five,-1,83,1
84,The Whole World Is A Stage,The Fantastic Four,99,84,2
85,Nothing Takes The Place Of You,Toussaint McCall,100,85,2
86,My Back Pages,The Byrds,-1,86,1
87,Hip Hug-Her,Booker T. & The MG's,94,87,2
88,Somebody To Love,Jefferson Airplane,-1,88,1
89,Yellow Balloon,The Yellow Balloon,-1,89,1
90,Postcard From Jamaica,"The Sopwith ""Camel""",-1,90,1
91,Hold On I'm Coming,Chuck Jackson & Maxine Brown,91,91,4
92,Walk Tall,2 Of Clubs,92,92,3
93,She Took You For A Ride,Aaron Neville,98,93,2
94,The Jungle,B.B. King,-1,94,1
95,I Can't Make It Anymore,Spyder Turner,96,95,2
96,"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,97,96,4
97,Make A Little Love,Lowell Fulsom,-1,97,1
98,For Me,Sergio Mendes & Brasil '66,-1,98,1
99,Precious Memories,The Romeos,-1,99,1
100,No Time Like The Right Time,The Blues Project,-1,100,1
