pos,title,artist,last_pos,peak_pos,streak
49,Release Me (And Let Me Love Again),Engelbert Humperdinck,27,4,14
50,I Like The Way,Tommy James And The Shondells,77,50,2
51,Hypnotized,Linda Jones,76,51,3
52,You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,62,52,4
53,Sound Of Love,The Five Americans,51,36,8
54,"Woman Like That, Yeah",Joe Tex,56,54,6
55,Soul Dance Number Three,Wilson Pickett,60,55,4
56,You Only Live Twice,Nancy Sinatra,72,56,3
57,Soothe Me,Sam & Dave,69,57,4
58,Show Business,Lou Rawls,78,58,2
59,You Gave Me Something (And Everything's Alright), Fantastic Four,55,55,7
60,In The Chapel In The Moonlight,Dean Martin,-1,60,1
61,Let The Good Times Roll & Feel So Good,Bunny Sigler,84,61,3
62,Your Unchanging Love,Marvin Gaye,96,62,2
63,Take Me (Just As I Am),Solomon Burke,87,63,2
64,Somebody Help Me,The Spencer Davis Group,64,64,4
65,Summer And Sandy,Lesley Gore,66,65,5
66,Who's Lovin' You,Brenda & The Tabulations,67,66,5
67,You Were On My Mind,Crispian St. Peters,79,67,2
68,Black Sheep,Sam The Sham and the Pharaohs,75,68,4
69,Baby Please Come Back Home,J.J. Barnes,61,61,8
70,Graduation Day,The Arbors,59,59,4
71,One By One,Blues Magoos,71,71,5
72,(I Wanna) Testify,The Parliaments,95,72,2
73,Now I Know,Jack Jones,73,73,5
74,I Stand Accused (Of Loving You), The Glories,83,74,4
75,It's Cold Outside,The Choir,68,68,6
76,The Happening,Herb Alpert & The Tijuana Brass,-1,76,1
77,Lonely Drifter,Pieces Of Eight,88,77,3
78,Groovy Summertime,The Love Generation,85,78,3
79,Daylight Savin' Time,Keith,80,79,4
80,I'll Do It For You,Toussaint McCall,81,80,2
81,Joy,Mitch Ryder,100,81,2
82,Pictures Of Lily,The Who,90,82,2
83,Give Me Time,Dusty Springfield,89,83,2
84,Don't Let The Rain Fall Down On Me,The Critters,-1,84,1
85,I'll Always Have Faith In You,Carla Thomas,86,85,4
86,You Keep Me Hangin' On,The Vanilla Fudge,-1,86,1
87,Everybody Needs Love,Gladys Knight And The Pips,-1,87,1
88,The River Is Wide,The Forum,-1,88,1
89,My World Fell Down,Sagittarius,93,89,3
90,Mr. Pleasant,The Kinks,99,90,2
91,Up-Up And Away,The Johnny Mann Singers,92,91,3
92,Funky Broadway Part I,Dyke And The Blazers,-1,81,7
93,Temptation,Boots Randolph,-1,93,1
94,What Am I Living For,Percy Sledge,-1,94,1
95,More And More,Andy Williams,-1,95,1
96,My Elusive Dreams,David Houston & Tammy Wynette,-1,96,1
97,Washed Ashore (On A Lonely Island In The Sea),The Platters,97,97,2
98,Omaha,Moby Grape,-1,98,1
99,Blue's Theme,Davie Allan And The Arrows,-1,92,5
100,Gentle On My Mind,Glen Campbell,-1,100,1
