pos,title,artist,last_pos,peak_pos,streak
42,"Hey, Mister Sun",Bobby Sherman,52,42,3
43,(You've Got Me) Dangling On A String,Chairman Of The Board,46,43,5
44,Gimme Dat Ding,The Pipkins,65,44,2
45,The Love You Save/I Found That Girl,Jackson 5,-1,45,1
46,Let Me Go To Him,Dionne Warwick,32,32,7
47,Hey Lawdy Mama,Steppenwolf,39,35,8
48,Mama Told Me (Not To Come),Three Dog Night,83,48,2
49,Oh Happy Day,Glen Campbell,43,40,8
50,Airport Love Theme (Gwen And Vern),Vincent Bell,37,31,8
51,Mississippi Queen,Mountain,55,51,7
52,Baby Hold On,The Grass Roots,56,52,4
53,Open Up My Heart/Nadine,The Dells,53,53,7
54,Cinnamon Girl,The Gentrys,54,54,7
55,Into The Mystic,Johnny Rivers,59,55,4
56,Farther On Down The Road,Joe Simon,57,56,7
57,Check Out Your Mind,The Impressions,62,57,3
58,The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,50,50,7
59,"Whoever Finds This, I Love You",Mac Davis,60,59,3
60,Spirit In The Dark,Aretha Franklin with The Dixie Flyers,74,60,2
61,I Can't Leave Your Love Alone,Clarence Carter,61,61,8
62,Come To Me,Tommy James And The Shondells,63,62,3
63,The Seeker,The Who,44,44,7
64,Mississippi,John Phillips,66,64,3
65,Go Back,Crabby Appleton,70,65,4
66,I Want To Take You Higher,Sly & The Family Stone,76,60,9
67,Hum A Song (From Your Heart),Lulu with The Dixie Flyers,58,54,6
68,I Want To Take You Higher,Ike & Tina Turner & The Ikettes,78,68,2
69,Who's Gonna Take The Blame,Smokey Robinson & The Miracles,73,69,2
70,So Much Love,"Faith, Hope And Charity",77,70,3
71,O-o-h Child/Dear Prudence,The 5 Stairsteps,-1,66,3
72,Sweet Feeling,Candi Staton ,86,72,4
73,Are You Ready?,Pacific Gas And Electric,-1,73,1
74,Killer Joe,Quincy Jones,79,74,3
75,"You, Me And Mexico",Edward Bear,-1,75,1
76,A Little Bit Of Soap,Paul Davis,-1,76,4
77,Cottage Cheese,CROW,93,77,3
78,Free The People,Delaney & Bonnie & Friends,84,78,2
79,Red Red Wine,Vic Dana,87,79,3
80,She Didn't Know (She Kept On Talking),Dee Dee Warwick,94,80,4
81,If You Do Believe In Love,The Tee Set,81,81,4
82,Ain't That Loving You (For More Reasons Than One),Luther Ingram,95,82,2
83,Freedom Blues,Little Richard,100,83,2
84,And My Heart Sang (Tra La La),Brenda & The Tabulations,90,84,4
85,Man Of Constant Sorrow,Ginger Baker's Air Force,88,85,2
86,Westbound #9,The Flaming Ember,97,86,2
87,That Same Old Feeling,The Fortunes,92,87,3
88,Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,-1,88,1
89,That Same Old Feeling,Pickettywitch,98,89,3
90,Friends,Feather,-1,90,1
91,More Than I Can Stand,Bobby Womack,-1,90,3
92,Some Beautiful,Jack Wild,-1,92,1
93,Lay A Little Lovin' On Me,Robin McNamara,-1,93,1
94,Heighdy-Ho Princess,Neon Philharmonic,-1,94,1
95,Spill The Wine,Eric Burdon And War,99,95,2
96,You Keep Me Hangin' On/Hurt So Bad,Jackie DeShannon,-1,96,1
97,Feelings,Barry Mann,-1,97,1
98,I Think I Love You Again,Brenda Lee,-1,98,1
99,Primrose Lane,O.C. Smith,-1,99,1
100,I Can't Tell The Bottom From The Top,The Hollies,-1,100,1
