pos,title,artist,last_pos,peak_pos,streak
43,Stick To The Status Quo,High School Musical Cast,-1,43,1
44,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",46,44,9
45,I'm Sprung,T-Pain,37,8,25
46,Soul Survivor,Young Jeezy Featuring Akon,35,4,24
47,Kryptonite (I'm On It),Purple Ribbon All-Stars,39,35,12
48,Goodbye For Now,P.O.D.,-1,48,1
49,Love,Keyshia Cole,82,49,2
50,Rompe,Daddy Yankee,43,43,11
51,Lights And Sounds,Yellowcard,76,51,2
52,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,57,52,11
53,Turn It Up,Chamillionaire Featuring Lil' Flip,51,41,15
54,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,55,54,8
55,Fireman,Lil Wayne,42,32,13
56,Walk Away,Kelly Clarkson,66,56,4
57,Must Be Doin' Somethin' Right,Billy Currington,49,39,17
58,If It's Lovin' That You Want,Rihanna,47,36,17
59,Hung Up,Madonna,45,7,15
60,Like We Never Loved At All,Faith Hill,59,45,19
61,Your Man,Josh Turner,73,61,7
62,Bop To The Top,Lucas Grabeel & Ashley Tisdale,-1,62,1
63,Better Days,Goo Goo Dolls,61,36,19
64,Perfect Situation,Weezer,54,54,8
65,Rodeo,Juvenile,63,63,10
66,Boondocks,Little Big Town,60,46,16
67,What I've Been Looking For (Reprise),Andrew Seeley & Vanessa Anne Hudgens,-1,67,1
68,Here We Go,Trina Featuring Kelly Rowland,53,17,19
69,Tonight I Wanna Cry,Keith Urban,67,67,7
70,Who I Am Hates Who I've Been,Relient K,62,62,6
71,Kerosene,Miranda Lambert,70,70,8
72,When There Was Me And You,Vanessa Anne Hudgens,-1,72,1
73,Luxurious,Gwen Stefani,52,21,15
74,Just Might (Make Me Believe),Sugarland,74,74,11
75,We Belong Together,Gavin DeGraw,26,26,3
76,Georgia,Ludacris & Field Mob Featuring Jamie Foxx,64,39,7
77,She Let Herself Go,George Strait,68,54,15
78,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,87,78,2
79,Oh Yes (aka 'Postman'),Juelz Santana,94,79,3
80,Upside Down,Jack Johnson,58,58,3
81,My Old Friend,Tim McGraw,80,79,10
82,Soul Meets Body,Death Cab For Cutie,65,60,19
83,Tequila Makes Her Clothes Fall Off,Joe Nichols,72,32,18
84,Who Says You Can't Go Home,Bon Jovi,88,84,3
85,Living In Fast Forward,Kenny Chesney,95,85,3
86,King Without A Crown,Matisyahu,98,86,2
87,Believe,Brooks & Dunn,85,85,7
88,Looking For You,Kirk Franklin,83,74,10
89,She Don't Tell Me To,Montgomery Gentry,91,89,5
90,Bat Country,Avenged Sevenfold,75,60,14
91,Heard 'Em Say,Kanye West Featuring Adam Levine,71,26,16
92,Hypnotize,System Of A Down,79,57,14
93,Gotta Go,Trey Songz,81,67,11
94,Get Drunk And Be Somebody,Toby Keith,92,87,4
95,Crash,Gwen Stefani,-1,95,1
96,Cheatin',Sara Evans,96,92,3
97,Beep,The Pussycat Dolls Featuring will.i.am,93,93,2
98,Ever The Same,Rob Thomas,99,89,4
99,I Should Have Cheated,Keyshia Cole,78,30,19
100,Move Along,The All-American Rejects,-1,100,1
