pos,title,artist,last_pos,peak_pos,streak
66,"Love Is Me, Love Is You",Connie Francis,75,66,5
67,Juanita Banana,The Peels,68,59,6
68,Got My Mojo Working (Part I),Jimmy Smith,71,68,3
69,History Repeats Itself,Buddy Starcher,82,69,2
70,Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,73,70,4
71,Rainy Day Women #12 & 35,Bob Dylan,-1,71,1
72,Nothing's Too Good For My Baby,Stevie Wonder,-1,72,1
73,When A Man Loves A Woman,Percy Sledge,100,73,2
74,A Lover's Concerto,Sarah Vaughan,80,74,3
75,He Cried,The Shangri-Las,84,75,2
76,Distant Drums,Jim Reeves,88,76,2
77,Killer Joe,The Kingsmen,81,77,3
78,A Groovy Kind Of Love,The Mindbenders,-1,78,1
79,Love Me With All Of Your Heart,The Bachelors,-1,79,1
80,Band Of Gold,Mel Carter,96,80,2
81,Love's Made A Fool Of You,Bobby Fuller Four,-1,81,1
82,The Ballad Of Irving,Frank Gallop,-1,82,1
83,Let's Start All Over Again,Ronnie Dove,-1,83,1
84,The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,-1,84,1
85,May My Heart Be Cast Into Stone,The Toys,85,85,3
86,I Surrender,Fontella Bass,86,82,4
87,Darling Baby,The Elgins,90,87,4
88,Real Humdinger,J.J. Barnes,92,88,2
89,Philly Dog,The Mar-Keys,89,89,5
90,La La La,Gerry And The Pacemakers,91,90,3
91,Too Slow,The Impressions,93,91,3
92,Evol-Not Love,The Five Americans,-1,92,1
93,Pin The Tail On The Donkey,Paul Peek,-1,93,1
94,(I'm A) Road Runner,Jr. Walker & The All Stars,97,94,2
95,You've Got My Mind Messed Up,James Carr,95,95,2
96,History Repeats Itself,Cab Calloway,-1,96,1
97,I Feel A Sin Coming On,Solomon Burke,98,97,2
98,The More I See You,Chris Montez,-1,98,1
99,3000 Miles,Brian Hyland,-1,99,1
100,Greetings (This Is Uncle Sam),The Monitors,-1,100,1
