pos,title,artist,last_pos,peak_pos,streak
47,Single Girl,Sandy Posey,26,12,12
48,Lovin' You,Bobby Darin,60,48,4
49,All,James Darren,59,49,4
50,My Cup Runneth Over,Ed Ames,61,50,3
51,Wish You Didn't Have To Go,James & Bobby Purify,68,51,2
52,Wack Wack,The Young Holt Trio,40,40,8
53,Grizzly Bear,The Youngbloods,53,53,8
54,You Got To Me,Neil Diamond,66,54,2
55,I'm Gonna Miss You,The Artistics,58,55,8
56,The Hunter Gets Captured By The Game,The Marvelettes,67,56,3
57,Blue Autumn,Bobby Goldsboro,35,35,9
58,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,77,58,2
59,Let's Spend The Night Together,The Rolling Stones,75,59,3
60,Tramp,Lowell Fulsom,63,60,4
61,So You Want To Be A Rock 'N' Roll Star,The Byrds,76,61,2
62,Oh Yeah!,The Joe Cuba Sextet,62,62,5
63,I've Been Lonely Too Long,The Young Rascals,79,63,2
64,Wish Me A Rainbow,The Gunter Kallmann Chorus,65,63,7
65,Niki Hoeky,P.J. Proby,74,65,2
66,I'll Take Care Of Your Cares,Frankie Laine,81,66,3
67,"Look At Granny Run, Run",Howard Tate,69,67,7
68,If You Go Away,Damita Jo,72,68,9
69,I Got To Go Back (And Watch That Little Girl Dance),The McCoys,70,69,5
70,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,90,70,2
71,Let's Fall In Love,Peaches & Herb,93,71,4
72,Lady,Jack Jones,87,72,3
73,Spooky,Mike Sharpe,78,73,2
74,There Goes My Everything,Jack Greene,85,74,5
75,Tiny Bubbles,Don Ho and the Aliis,80,75,9
76,Our Winter Love,The Lettermen,82,76,2
77,Everybody Needs Somebody To Love,Wilson Pickett,-1,77,1
78,Something Good (Is Going To Happen To You),Carla Thomas,83,78,4
79,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,-1,79,1
80,No Fair At All,The Association,-1,80,1
81,Baby I Need Your Lovin',Johnny Rivers,-1,81,1
82,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,-1,82,1
83,Tip Toe,Robert Parker,84,83,3
84,Daddy's Little Girl,Al Martino,99,84,2
85,The Little Black Egg,The Nightcrawlers,88,85,3
86,I Dig You Baby,Jerry Butler,86,86,3
87,Skate Now,Lou Courtney,98,87,2
88,Sweetest One,The Metros,89,88,4
89,Ooh Baby,Bo Diddley,91,89,3
90,"Sit Down, I Think I Love You",The Mojo Men,-1,90,1
91,Danger! She's A Stranger,The Five Stairsteps,92,91,4
92,"Sunrise, Sunset",Roger Williams,95,92,2
93,Trouble Down Here Below,Lou Rawls,94,93,2
94,California Nights,Lesley Gore,-1,94,1
95,I Wish You Could Be Here,The Cyrkle,-1,95,1
96,My Special Prayer,Joe Simon,-1,96,1
97,Feel So Bad,Little Milton,-1,97,1
98,The People In Me,The Music Machine,100,98,2
99,Ten Commandments, Prince Buster,-1,99,1
100,Raise Your Hand,Eddie Floyd,-1,100,1
