pos,title,artist,last_pos,peak_pos,streak
55,"Bohemian Rhapsody (From ""High School High"")",The Braids,-1,55,1
56,Do You Miss Me,Jocelyn Enriquez,60,56,13
57,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,65,57,4
58,Your Secret Love,Luther Vandross,61,52,5
59,Ready To Go,Republica,59,59,11
60,Tell Me (I'll Be Around),Shades,57,50,12
61,Why I Love You So Much/Ain't Nobody,Monica,55,9,20
62,That Girl,Maxi Priest Featuring Shaggy,51,20,17
63,Steelo,702,63,63,6
64,Tucker's Town,Hootie & The Blowfish,54,38,15
65,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,56,26,12
66,One And One,Robert Miles Featuring Maria Nayler,68,66,3
67,"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,92,67,2
68,Don't Look Back In Anger,Oasis,64,55,10
69,Blue,LeAnn Rimes,83,26,18
70,If I Ruled The World,Nas,66,53,18
71,"Touch Myself (From ""Fled"")",T-Boz,69,40,11
72,At Night I Pray,Wild Orchid,72,72,4
73,All I See,A+,71,66,12
74,Me And Those Dreamin' Eyes Of Mine,D'Angelo,74,74,3
75,E-Bow The Letter,R.E.M.,67,49,7
76,Shake A Lil' Somethin'...,The 2 Live Crew,76,72,11
77,You'll Be Mine (Party Time),Gloria Estefan,70,70,7
78,Everything Falls Apart/Small Wonders,dog's eye view,75,66,4
79,"Tonight, Tonight",The Smashing Pumpkins,73,36,17
80,Jellyhead,CRUSH,80,80,10
81,Gettin' It,Too Short Feat. Parliament Funkadelic,79,68,9
82,Strawberry Wine,Deana Carter,89,82,3
83,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,78,28,17
84,Blackberry Molasses,Mista,81,53,17
85,The Child (Inside),Qkumba Zoo,94,85,2
86,DJ Girl,Katalina,86,86,6
87,Like A Woman,The Tony Rich Project,77,41,13
88,I Luv U Baby,The Original,-1,88,1
89,Can't Knock The Hustle,JAY-Z,93,85,6
90,Tonight Is The Night,Le Click,-1,89,7
91,Like I Do,For Real,-1,91,1
92,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,84,60,10
93,Where It's At,Beck,82,61,17
94,Guys Do It All The Time,Mindy McCready,85,72,8
95,Missing You,Tina Turner,95,95,3
96,"Get Ready, Here It Comes (It's The Choo-Choo)",Southsyde B.O.I.Z.,-1,96,1
97,I Don't Need Your Love,Angelina,-1,97,1
98,Maria,Ricky Martin,88,88,14
99,Until It Sleeps,Metallica,96,10,20
100,"Walls (From ""She's The One"")",Tom Petty And The Heartbreakers,87,69,4
