pos,title,artist,last_pos,peak_pos,streak
43,Hitch Hike,Marvin Gaye,54,43,7
44,My Coloring Book,Sandy Stewart,37,20,9
45,I Saw Linda Yesterday,Dickey Lee,25,14,12
46,Days Of Wine And Roses,Henry Mancini And His Orchestra,55,46,5
47,She'll Never Know,Brenda Lee,48,47,5
48,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,43,43,7
49,Every Day I Have To Cry,Steve Alaimo,56,49,8
50,South Street,The Orlons,76,50,2
51,Tell Him,The Exciters,29,4,13
52,Tell Him I'm Not Home,Chuck Jackson,60,52,4
53,My Coloring Book,Kitty Kallen,33,18,10
54,All About My Girl,Jimmy McGriff,64,54,8
55,Who Stole The Keeshka?,The Matys Bros.,57,55,6
56,Settle Down (Goin' Down That Highway),"Peter, Paul & Mary",58,56,6
57,Java,Floyd Cramer,61,49,9
58,I'm Gonna' Be Warm This Winter,Connie Francis,42,18,11
59,All I Have To Do Is Dream,Richard Chamberlain,83,59,3
60,Proud,Johnny Crawford,39,29,8
61,Big Wide World,Teddy Randazzo,63,61,5
62,As Long As She Needs Me,Sammy Davis Jr.,70,62,5
63,I Really Don't Want To Know,Little Esther Phillips,68,63,3
64,I'm A Woman,Peggy Lee,66,54,8
65,Love For Sale,Arthur Lyman Group,77,65,4
66,"Baby, Baby, Baby",Sam Cooke,71,66,4
67,Don't Make Me Over,Dionne Warwick,35,21,12
68,Strange I Know,The Marvelettes,72,49,13
69,Pin A Medal On Joey,James Darren,75,69,3
70,Two Lovers,Mary Wells,31,7,13
71,Would It Make Any Difference To You,Etta James,73,64,7
72,Chicken Feed,Bent Fabric and His Piano,74,63,7
73,Why Do Lovers Break Each Other's Heart?,Bob B. Soxx And The Blue Jeans,81,73,2
74,They Remind Me Too Much Of You,Elvis Presley With The Mello Men,-1,74,1
75,Ridin' The Wind,The Tornadoes,80,75,2
76,I'm The One Who Loves You,The Impressions,79,76,3
77,Twenty Miles,Chubby Checker,-1,77,1
78,Laughing Boy,Mary Wells,-1,78,1
79,Let's Stomp,Bobby Comstock,89,79,2
80,"Hi-Lili, Hi-Lo",Richard Chamberlain,97,80,2
81,Ain't Gonna Kiss Ya,The Ribbons,82,81,4
82,Mr. Bass Man,Johnny Cymbal,99,82,2
83,Leavin' On Your Mind,Patsy Cline,84,83,5
84,I'm In Love Again,Rick Nelson,-1,84,1
85,Rainbow,Gene Chandler,-1,85,1
86,Don't Set Me Free,Ray Charles and his Orchestra,-1,86,1
87,He's So Fine,The Chiffons,-1,87,1
88,Theme From Lawrence Of Arabia,Ferrante & Teicher,88,88,3
89,Bossa Nova U.S.A.,The Dave Brubeck Quartet,96,83,4
90,Linda,Jan & Dean,-1,90,1
91,"The 2,000 Pound Bee (Part 2)",The Ventures,-1,91,2
92,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,-1,91,6
93,Don't Fence Me In,George Maharis,-1,93,1
94,Yakety Sax,Boots Randolph and his Combo,-1,94,1
95,What Does A Girl Do?,Marcie Blane,-1,95,1
96,Don't Be Cruel,Barbara Lynn,-1,96,1
97,The Jive Samba,Cannonball Adderley,98,97,2
98,Faded Love,Jackie DeShannon,-1,98,1
99,Meditation (Meditacao),Charlie Byrd,-1,99,2
100,Only You (And You Alone),Mr. Acker Bilk,-1,77,3
