pos,title,artist,last_pos,peak_pos,streak
42,The Son Of Hickory Holler's Tramp,O.C. Smith,42,40,12
43,Master Jack,Four Jacks And A Jill,63,43,7
44,Forever Came Today,Diana Ross & The Supremes,28,28,9
45,Like To Get To Know You,Spanky And Our Gang,46,45,4
46,Does Your Mama Know About Me,Bobby Taylor & The Vancouvers,48,46,4
47,Valleri,The Monkees,45,3,10
48,My Girl/Hey Girl,Bobby Vee,49,48,4
49,Look To Your Soul,Johnny Rivers,50,49,6
50,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,37,37,12
51,Loving You Has Made Me Bananas,Guy Marks,51,51,5
52,Paying The Cost To Be The Boss,B.B. King,54,52,4
53,Wear It On Our Face,The Dells,62,53,5
54,I Wanna Live,Glen Campbell,61,54,6
55,Friends,The Beach Boys,66,55,4
56,I Could Never Love Another (After Loving You),The Temptations,87,56,2
57,Jumbo,Bee Gees,57,57,6
58,Foggy Mountain Breakdown,Flatt & Scruggs,55,55,11
59,We're Rolling On (Part I),The Impressions,59,59,4
60,I Can't Believe I'm Losing You,Frank Sinatra,65,60,5
61,I Love You,People,85,61,6
62,Yummy Yummy Yummy,Ohio Express,88,62,2
63,Goodbye Baby (I Don't Want To See You Cry),Tommy Boyce & Bobby Hart,53,53,6
64,If You Don't Want My Love,Robert John,76,64,5
65,Baby Make Your Own Sweet Music,Jay And The Techniques,73,65,5
66,I Promise To Wait My Love,Martha Reeves & The Vandellas,78,66,4
67,Funky Walk Part I (East),Dyke And The Blazers,70,67,5
68,Impossible Mission (Mission Impossible),Soul Survivors,71,68,4
69,I'm Sorry,The Delfonics,77,69,3
70,Sherry Don't Go,The Lettermen,64,52,8
71,Unwind,Ray Stevens,75,71,4
72,L. David Sloane,Michele Lee,72,52,11
73,(You Keep Me) Hangin' On,Joe Simon,82,73,5
74,I Got A Sure Thing,Ollie & The Nightingales,74,74,6
75,May I Take A Giant Step (Into Your Heart),1910 Fruitgum Co.,83,75,4
76,Cabaret,Herb Alpert & The Tijuana Brass,81,76,4
77,The Look Of Love,Sergio Mendes & Brasil '66,-1,77,1
78,I Can Remember,James & Bobby Purify,94,78,3
79,MacArthur Park,Richard Harris,-1,79,1
80,How'd We Ever Get This Way,Andy Kim,100,80,2
81,Love In Every Room,Paul Mauriat And His Orchestra,-1,81,1
82,Here's To You,Hamilton Camp,99,82,2
83,Angel Of The Morning,Merrilee Rush & The Turnabouts,97,83,2
84,Gentle On My Mind,Patti Page,84,66,14
85,Never Give You Up,Jerry Butler,91,85,2
86,Chain Gang,Jackie Wilson & Count Basie,86,86,3
87,A Man Without Love (Quando M'innamoro),Engelbert Humperdinck,-1,87,1
88,I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,95,88,2
89,A Tribute To A King,William Bell,89,89,3
90,Soul Train,Classics IV,90,90,2
91,I Have A Dream,"Rev. Martin Luther King, Jr.",92,91,2
92,He Don't Really Love You,The Delfonics,93,92,2
93,You Ain't Going Nowhere,The Byrds,-1,93,1
94,Lili Marlene,Al Martino,96,94,3
95,Sleepy Joe,Herman's Hermits,-1,95,1
96,"Face It Girl, It's Over",Nancy Wilson,-1,96,1
97,Apologize,Ed Ames,-1,97,1
98,Brooklyn Roads,Neil Diamond,-1,98,1
99,Anyone For Tennis,Cream,-1,99,1
100,She's A Heartbreaker,Gene Pitney,-1,100,1
