pos,title,artist,last_pos,peak_pos,streak
61,Baby Please Come Back Home,J.J. Barnes,61,61,7
62,You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,64,62,3
63,There Goes My Everything,Engelbert Humperdinck,88,63,2
64,Somebody Help Me,The Spencer Davis Group,70,64,3
65,"Oooh, Baby Baby",The Five Stairsteps,63,63,6
66,Summer And Sandy,Lesley Gore,69,66,4
67,Who's Lovin' You,Brenda & The Tabulations,67,67,4
68,It's Cold Outside,The Choir,68,68,5
69,Soothe Me, Sam & Dave,87,69,3
70,Stay Together Young Lovers,Brenda & The Tabulations,66,66,7
71,One By One,Blues Magoos,78,71,4
72,You Only Live Twice,Nancy Sinatra,82,72,2
73,Now I Know,Jack Jones,77,73,4
74,Have You Seen Her Face,The Byrds,83,74,4
75,Black Sheep,Sam The Sham and the Pharaohs,75,75,3
76,Hypnotized,Linda Jones,96,76,2
77,I Like The Way,Tommy James And The Shondells,-1,77,1
78,Show Business,Lou Rawls,-1,78,1
79,You Were On My Mind,Crispian St. Peters,-1,79,1
80,Daylight Savin' Time,Keith,89,80,3
81,I'll Do It For You,Toussaint McCall,-1,81,1
82,Night And Day,Sergio Mendes & Brasil '66,84,82,5
83,I Stand Accused (Of Loving You),The Glories,85,83,3
84,Let The Good Times Roll & Feel So Good,Bunny Sigler,99,84,2
85,Groovy Summertime,The Love Generation,100,85,2
86,I'll Always Have Faith In You,Carla Thomas,86,86,3
87,Take Me (Just As I Am),Solomon Burke,-1,87,1
88,Lonely Drifter,Pieces Of Eight,90,88,2
89,Give Me Time,Dusty Springfield,-1,89,1
90,Pictures Of Lily,The Who,-1,90,1
91,Why (Am I Treated So Bad),Bobby Powell,93,91,3
92,Up-Up And Away,The Johnny Mann Singers,92,92,2
93,My World Fell Down,Sagittarius,94,93,2
94,To Be A Lover,Gene Chandler,95,94,4
95,(I Wanna) Testify,The Parliaments,-1,95,1
96,Your Unchanging Love,Marvin Gaye,-1,96,1
97,Washed Ashore (On A Lonely Island In The Sea),The Platters,-1,97,1
98,Don't Rock The Boat,Eddie Floyd,-1,98,1
99,Mr. Pleasant,The Kinks,-1,99,1
100,Joy,Mitch Ryder,-1,100,1
