pos,title,artist,last_pos,peak_pos,streak
74,Everything Is Beautiful,Ray Stevens,-1,74,1
75,Vehicle,The Ides Of March,98,75,2
76,Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),100,76,2
77,Run Sally Run,The Cuff Links,77,77,5
78,Come Running,Van Morrison,-1,78,1
79,But For Love,Jerry Naylor,87,79,2
80,"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,99,80,3
81,Brown Paper Bag,Syndicate Of Sound,86,81,2
82,Chicken Strut,The Meters,-1,82,1
83,Hitchin' A Ride,Vanity Fare,93,83,3
84,Can You Feel It,Bobby Goldsboro,-1,84,1
85,"July 12, 1939",Charlie Rich,94,85,2
86,Love Minus Zero-No Limit,Turley Richards,-1,86,1
87,Miss America,Mark Lindsay,-1,87,1
88,Buffalo Soldier,Flamingos,-1,88,1
89,Make Me Smile,Chicago,-1,89,1
90,Don't Stop Now/Since I Don't Have You,Eddie Holman,-1,90,1
91,If Only I Had My Mind On Something Else,Bee Gees,97,91,2
92,Mississippi Queen,Mountain,-1,92,1
93,Hang On Sloopy,The Lettermen,-1,93,1
94,"My Wife, The Dancer",Eddie & Dutch,-1,94,1
95,"Cole, Cooke & Redding",Wilson Pickett,-1,95,1
96,Time To Get It Together,Country Coalition,96,96,3
97,I Would Be In Love (Anyway),Frank Sinatra,88,88,3
98,Lucifer,Bob Seger System,-1,98,1
99,Lay Lady Lay,Ferrante & Teicher,-1,99,1
100,My Soul's Got A Hole In It,Howard Tate,-1,100,1
