pos,title,artist,last_pos,peak_pos,streak
72,All Of My Life,Lesley Gore,78,72,4
73,Whipped Cream,Herb Alpert's Tijuana Brass,75,73,7
74,Let's Do The Freddie,Chubby Checker,77,74,3
75,It's Not Unusual,Tom Jones,90,75,2
76,Toy Soldier,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",84,76,2
77,Think Of The Good Times,Jay & The Americans,83,77,4
78,Mr. Pitiful,Otis Redding,41,41,9
79,A Woman Can Change A Man,Joe Tex,100,79,2
80,"Help Me, Rhonda",The Beach Boys,-1,80,1
81,Just A Little,The Beau Brummels,-1,81,1
82,True Love Ways,Peter And Gordon,-1,82,1
83,Reelin' And Rockin',The Dave Clark Five,-1,83,1
84,The Record (Baby I Love You),Ben E. King,87,84,3
85,You Can Have Him,Dionne Warwick,88,85,4
86,Apples And Bananas,Lawrence Welk And His Orchestra,89,86,2
87,"(See You At The) ""Go-Go""",Dobie Gray,92,87,3
88,I Gotta Woman (Part One),Ray Charles and his Orchestra,-1,88,1
89,What Do You Want With Me,Chad & Jeremy,97,89,2
90,Al's Place,Al (He's the King) Hirt,-1,90,1
91,Why Did I Choose You,Barbra Streisand,93,91,3
92,Hawaii Honeymoon,The Waikikis,94,92,3
93,Come Back Baby, Roddie Joy,96,86,4
94,Mexican Pearls,Billy Vaughn And His Orchestra,-1,94,1
95,Dear Dad,Chuck Berry,98,95,3
96,Nothing Can Stop Me,Gene Chandler,-1,96,1
97,Try To Remember,Roger Williams,99,97,2
98,Talk About Love,Adam Faith,-1,98,1
99,I've Got Five Dollars And It's Saturday Night,George & Gene,-1,99,1
100,You Were Only Fooling (While I Was Falling In Love),Vic Damone,-1,100,1
