pos,title,artist,last_pos,peak_pos,streak
54,Tell Me To My Face,Keith,77,54,2
55,Kansas City,James Brown And The Famous Flames,59,55,4
56,Laudy Miss Claudy,The Buckinghams,83,56,3
57,Tiny Bubbles,Don Ho and the Aliis,66,57,16
58,At The Zoo,Simon & Garfunkel,89,58,2
59,Don't You Care,The Buckinghams,85,59,3
60,Summer Wine,Nancy Sinatra with Lee Hazlewood,71,60,4
61,Love You So Much,New Colony Six,69,61,6
62,"Mercy, Mercy, Mercy",Marlena Shaw,70,62,3
63,Gonna Give Her All The Love I've Got,Jimmy Ruffin,74,63,2
64,On A Carousel,The Hollies,99,64,2
65,The Girl I Knew Somewhere,The Monkees,-1,65,1
66,Sunday For Tea,Peter And Gordon,-1,66,1
67,Soul Time,Shirley Ellis,72,67,5
68,Girl Don't Care,Gene Chandler,76,68,5
69,For He's A Jolly Good Fellow,Bobby Vinton,82,69,2
70,That Acapulco Gold,The Rainy Daze,78,70,3
71,I'm A Man,The Spencer Davis Group,-1,71,1
72,I'll Try Anything,Dusty Springfield,90,72,2
73,Because Of You,Chris Montez,73,73,4
74,Girl I Need You,The Artistics,92,74,2
75,"Oh That's Good, No That's Bad",Sam The Sham and the Pharaohs,96,75,2
76,Don't Do It,Micky Dolenz,80,76,4
77,"Can't Get Enough Of You, Baby",? (Question Mark) & The Mysterians,-1,77,1
78,The Dark End Of The Street,James Carr,79,78,5
79,Pipe Dream,Blues Magoos,81,79,2
80,Music To Watch Girls By,Andy Williams,-1,80,1
81,Walkin' In The Sunshine,Roger Miller,-1,81,1
82,Love Eyes,Nancy Sinatra,-1,82,1
83,Danny Boy,Ray Price,-1,83,1
84,Friday On My Mind,The Easybeats,100,84,2
85,Cry To Me,Freddie Scott,-1,85,1
86,Close Your Eyes,Peaches & Herb,-1,86,1
87,Lonely Again,Eddy Arnold,88,87,2
88,The Beginning Of Loneliness,Dionne Warwick,94,88,2
89,Dead End Street Monologue/Dead End Street,Lou Rawls,-1,89,1
90,Why Not Tonight,Jimmy Hughes,91,90,2
91,Hold On I'm Coming,Chuck Jackson & Maxine Brown,-1,91,3
92,Walk Tall,2 Of Clubs,95,92,2
93,It's A Happening Thing,The Peanut Butter Conspiracy,93,93,3
94,Hip Hug-Her,Booker T. & The MG's,-1,94,1
95,Who Do You Love,The Woolies,97,95,3
96,I Can't Make It Anymore,Spyder Turner,-1,96,1
97,"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,-1,97,3
98,She Took You For A Ride,Aaron Neville,-1,98,1
99,The Whole World Is A Stage,The Fantastic Four,-1,99,1
100,Nothing Takes The Place Of You,Toussaint McCall,-1,100,1
