pos,title,artist,last_pos,peak_pos,streak
56,"Oo Wee Baby, I Love You",Fred Hughes,30,23,10
57,You Were On My Mind,We Five,78,57,2
58,New Orleans,Eddie Hodges,70,58,5
59,It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,45,45,8
60,Silver Threads And Golden Needles,Jody Miller,54,54,6
61,I Can't Work No Longer,Billy Butler & The Chanters,63,61,5
62,In The Midnight Hour,Wilson Pickett,77,62,4
63,One Step At A Time,Maxine Brown,64,63,5
64,"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,66,64,4
65,Hung On You,The Righteous Brothers,71,65,3
66,No Pity (In The Naked City),Jackie Wilson,67,66,5
67,Looking Through The Eyes Of Love,Gene Pitney,86,67,2
68,It's Gonna Be Fine,Glenn Yarbrough,79,68,3
69,It's Gonna Take A Miracle,The Royalettes,76,69,3
70,You Tell Me Why,The Beau Brummels,85,70,2
71,Here I Am,Dionne Warwick,75,71,5
72,Darling Take Me Back,Lenny Welch,74,72,6
73,Candy,The Astors,73,73,4
74,Boot-Leg,Booker T. & The MG's,58,58,9
75,"It's Too Late, Baby Too Late",Arthur Prysock,80,75,3
76,Like A Rolling Stone,Bob Dylan,91,76,2
77,Sugar Dumpling,Sam Cooke,94,77,2
78,Forget Domani,Frank Sinatra,81,78,6
79,Forget Domani,Connie Francis,83,79,6
80,Ju Ju Hand,Sam The Sham and the Pharaohs,-1,80,1
81,Shake And Fingerpop,Jr. Walker & The All Stars,-1,81,1
82,You're My Baby (And Don't You Forget It),The Vacels,90,82,2
83,Tickle Me,Elvis Presley With The Jordanaires,84,83,4
84,Moon Over Naples,Bert Kaempfert And His Orchestra,87,84,4
85,The Loser,The Skyliners ,88,85,3
86,Heart Full Of Soul,The Yardbirds,-1,86,1
87,My Man,Barbra Streisand,89,79,5
88,Nothing But Heartaches,The Supremes,-1,88,1
89,Fly Me To The Moon (In Other Words),Tony Bennett,92,89,2
90,A Little You,Freddie And The Dreamers,-1,90,1
91,Around The Corner,The Duprees,93,91,2
92,Canadian Sunset,Sounds Orchestral,-1,92,1
93,Ain't That Love,Four Tops,-1,93,1
94,I'm A Fool To Care,Ray Charles,99,94,3
95,He's Got No Love,The Searchers,-1,95,1
96,"Oowee, Oowee",Perry Como,-1,96,1
97,Only Those In Love,Baby Washington,100,97,2
98,You Better Go,Derek Martin,-1,98,1
99,After Loving You,Della Reese,-1,99,1
100,"The ""In"" Crowd",Ramsey Lewis Trio,-1,100,1
