pos,title,artist,last_pos,peak_pos,streak
39,I Say A Little Prayer,Aretha Franklin,82,39,2
40,Tuesday Afternoon (Forever Afternoon),The Moody Blues,44,40,6
41,I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,66,41,5
42,I Get The Sweetest Feeling,Jackie Wilson,47,42,6
43,Down At Lulu's,Ohio Express,51,43,4
44,Lover's Holiday,Peggy Scott & Jo Jo Benson,37,31,12
45,Dreams Of The Everyday Housewife,Glen Campbell,39,32,8
46,Understanding,Ray Charles,46,46,11
47,Indian Lake,The Cowsills,30,10,13
48,And Suddenly,The Cherry People,50,48,6
49,Hitch It To The Horse,The Fantastic Johnny C,34,34,9
50,Mr. Businessman,Ray Stevens,58,50,4
51,Hard To Handle,Otis Redding,52,51,7
52,Girls Can't Do What The Guys Do,Betty Wright,71,52,4
53,Give A Damn,Spanky And Our Gang,56,53,4
54,Can't You Find Another Way (Of Doing It),Sam & Dave,54,54,4
55,"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,57,55,5
56,Somebody Cares,Tommy James And The Shondells,53,53,5
57,Magic Bus,The Who,64,57,3
58,Keep The One You Got,Joe Tex,60,58,3
59,Special Occasion,Smokey Robinson & The Miracles,87,59,2
60,Brown Eyed Woman,Bill Medley,62,60,4
61,I Loved And I Lost,The Impressions,61,61,6
62,Yesterday's Dreams,Four Tops,49,49,6
63,Sudden Stop,Percy Sledge,63,63,4
64,Prayer Meetin',Willie Mitchell,45,45,7
65,God Bless Our Love,The Ballads,65,65,6
66,Morning Dew,Lulu,70,66,3
67,Listen Here,Eddie Harris,-1,67,6
68,I've Gotta Get A Message To You,Bee Gees,99,68,2
69,I Can't Dance To That Music You're Playin',Martha Reeves & The Vandellas,72,69,3
70,Hip City - Pt. 2,Jr. Walker & The All Stars,76,70,3
71,Girl Watcher,The O'Kaysions,89,71,2
72,On The Road Again,Canned Heat,90,72,3
73,The Impossible Dream,Roger Williams,55,55,7
74,Breaking Up Is Hard To Do,The Happenings,67,67,5
75,Never Going Back,The Lovin' Spoonful,73,73,5
76,Mrs. Bluebird,Eternity's Children,69,69,7
77,Workin' On A Groovy Thing,Patti Drew,81,77,4
78,Little Green Apples,O.C. Smith,98,78,2
79,Mr. Bojangles,Jerry Jeff Walker,77,77,5
80,The Snake,Al Wilson,93,80,2
81,Harper Valley P.T.A.,Jeannie C. Riley,-1,81,1
82,Fly Me To The Moon,Bobby Womack,100,82,2
83,I Heard It Thru The Grapevine,King Curtis & The Kingpins,84,83,3
84,I Wish It Would Rain,Gladys Knight And The Pips,-1,84,1
85,I Am Your Man,Bobby Taylor & The Vancouvers,85,85,3
86,Give Me One More Chance,Wilmer And The Dukes,80,80,6
87,I'm Gonna Do What They Do To Me,B.B. King,74,74,5
88,Anyway That You Want Me,The American Breed,88,88,4
89,Six Man Band,The Association,-1,89,1
90,Don't Change Your Love,Five Stairsteps & Cubie,-1,90,1
91,Time Has Come Today,The Chambers Brothers,92,91,3
92,In-A-Gadda-Da-Vida,Iron Butterfly,-1,92,1
93,M'Lady,Sly & The Family Stone,94,93,3
94,The Woman I Love,B.B. King,-1,94,1
95,Tell Someone You Love Them,"Dino, Desi & Billy",95,95,3
96,Who Is Gonna Love Me?,Dionne Warwick,-1,96,1
97,Bring Back Those Rockabye Baby Days,Tiny Tim,-1,97,1
98,The Funky Judge,Bull & The Matadors,-1,98,1
99,She's About A Mover,Otis Clay,-1,99,1
100,The Weight,Jackie DeShannon,-1,100,1
