pos,title,artist,last_pos,peak_pos,streak
57,Love Is Blue,Al Martino,57,57,4
58,Got What You Need,The Fantastic Johnny C,58,58,4
59,Hey Little One,Glen Campbell,54,54,7
60,Cry Like A Baby,The Box Tops,-1,60,1
61,Scarborough Fair (/Canticle),Simon & Garfunkel,-1,61,1
62,Looking For A Fox,Clarence Carter,62,62,7
63,A Man Needs A Woman,James Carr,63,63,9
64,Green Light,The American Breed,90,64,2
65,Little Green Apples,Roger Miller,-1,65,1
66,"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",77,66,3
67,Lovey Dovey,Otis & Carla,74,67,4
68,Mighty Quinn (Quinn The Eskimo),Manfred Mann,-1,68,1
69,Thank U Very Much,The Scaffold,70,69,4
70,The Ten Commandments Of Love,Peaches & Herb,80,70,2
71,A Million To One,Five Stairsteps & Cubie,68,68,6
72,I Say Love,The Royal Guardsmen,73,72,3
73,Where Is My Mind,The Vanilla Fudge,83,73,4
74,"Here Comes The Rain, Baby",Eddy Arnold,75,74,4
75,Burning Spear,The Soulful Strings,69,64,5
76,Funky Way,Calvin Arnold,72,72,8
77,That's A Lie,Ray Charles,86,77,2
78,Night Fo' Last,Shorty Long,79,78,3
79,Hey Hey Bunny,John Fred And The Playboys,89,79,2
80,The Son Of Hickory Holler's Tramp,O.C. Smith,88,80,2
81,If This World Were Mine,Marvin Gaye & Tammi Terrell,-1,81,1
82,Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,99,82,2
83,Soulville,Aretha Franklin,84,83,2
84,Security,Etta James,-1,84,1
85,Love Is All Around,The Troggs,98,85,2
86,L. David Sloane,Michele Lee,-1,86,1
87,Young Girl,The Union Gap Featuring Gary Puckett,-1,87,1
88,Sweet Inspiration,The Sweet Inspirations,-1,88,1
89,Summertime Blues,Blue Cheer,-1,89,1
90,Sound Asleep,The Turtles,-1,90,1
91,Funky North Philly,Bill Cosby,-1,91,1
92,Love Explosion,Troy Keyes,93,92,3
93,Gentle On My Mind,Patti Page,95,93,4
94,Springfield Plane,Kenny O'Dell,94,94,2
95,Foggy Mountain Breakdown,Flatt & Scruggs,-1,95,1
96,Love Is Blue (L'Amour Est Bleu),Manny Kellem - His Orchestra And Voices,100,96,2
97,Love Is Blue (L'Amour Est Bleu),Claudine Longet,97,97,2
98,Dear Delilah,Grapefruit,-1,98,1
99,Sally Was A Good Old Girl,Trini Lopez,-1,99,1
100,You've Got To Be Loved,The Montanas,-1,100,1
