pos,title,artist,last_pos,peak_pos,streak
64,Tell Her (You Love Her Every Day),Frank Sinatra,68,64,4
65,Wishing It Was You,Connie Francis,59,57,7
66,It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),66,66,4
67,(I Can't Get No) Satisfaction,The Rolling Stones,-1,67,1
68,A Little Bit Of Heaven,Ronnie Dove,84,68,2
69,Bring A Little Sunshine (To My Heart),Vic Dana,69,69,4
70,Tonight's The Night,Solomon Burke,70,70,3
71,Love Is A 5-Letter Word,James Phelps,72,71,6
72,Do The Boomerang,Jr. Walker & The All Stars,87,72,2
73,What's He Doing In My World,Eddy Arnold,75,73,5
74,When A Boy Falls In Love,Sam Cooke,89,74,2
75,Is This What I Get For Loving You?,The Ronettes Featuring Veronica,79,75,3
76,You'll Never Walk Alone,Gerry And The Pacemakers,81,76,2
77,I Love You So,Bobbi Martin,82,77,3
78,Summer Sounds,Robert Goulet,88,78,2
79,Meeting Over Yonder,The Impressions,97,79,2
80,The Puzzle Song (A Puzzle In Song),Shirley Ellis,80,80,3
81,The Climb,The Kingsmen,65,65,6
82,Temptation 'Bout To Get Me,The Knight Bros.,-1,82,1
83,Set Me Free,The Kinks,-1,83,1
84,Who's Cheating Who?,Little Milton,-1,84,1
85,Boot-Leg,Booker T. & The MG's,90,85,2
86,Lip Sync (To The Tongue Twisters),Len Barry,86,86,3
87,Operator,Brenda Holloway,96,87,2
88,It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,-1,88,1
89,Marie,The Bachelors,-1,89,1
90,My Cherie,Al Martino,-1,90,1
91,Ain't It A Shame,Major Lance,93,91,2
92,Then I'll Count Again,Johnny Tillotson,92,92,2
93,It's Almost Tomorrow,Jimmy Velvet,94,93,3
94,Soul Sauce (Guacha Guaro),Cal Tjader,100,94,2
95,Seein' The Right Love Go Wrong,Jack Jones,-1,95,1
96,Tears Keep On Falling,Jerry Vale,98,96,3
97,From The Bottom Of My Heart (I Love You),The Moody Blues,99,97,2
98,Are You Sincere,Trini Lopez,-1,98,1
99,Welcome Home,Walter Jackson,-1,99,1
100,Long Live Love,Sandie Shaw,-1,100,1
